Gmt time,Open,High,Low,Close,Volume
10.07.2020 04:00:00.000,1.25909,1.25909,1.25844,1.25859,3389.4099
10.07.2020 05:00:00.000,1.25861,1.25872,1.25790,1.25834,4768.71
10.07.2020 06:00:00.000,1.25834,1.25929,1.25728,1.25823,7807.4399
10.07.2020 07:00:00.000,1.25824,1.25952,1.25675,1.25897,12879.8096
10.07.2020 08:00:00.000,1.25897,1.25978,1.25812,1.25975,10181.4502
10.07.2020 09:00:00.000,1.25975,1.26180,1.25937,1.26104,9784.8799
10.07.2020 10:00:00.000,1.26104,1.26215,1.26067,1.26132,8346.1396
10.07.2020 11:00:00.000,1.26129,1.26260,1.25980,1.25990,7393.1201
10.07.2020 12:00:00.000,1.25991,1.26179,1.25858,1.26156,11971.3398
10.07.2020 13:00:00.000,1.26154,1.26546,1.26154,1.26378,18206.8398
10.07.2020 14:00:00.000,1.26378,1.26645,1.26306,1.26622,51095.3594
10.07.2020 15:00:00.000,1.26622,1.26634,1.26420,1.26532,12969.1396
10.07.2020 16:00:00.000,1.26532,1.26536,1.26216,1.26277,9876.1396
10.07.2020 17:00:00.000,1.26277,1.26349,1.26216,1.26341,5951.9399
10.07.2020 18:00:00.000,1.26340,1.26360,1.26250,1.26277,3314.1001
10.07.2020 19:00:00.000,1.26278,1.26323,1.26211,1.26293,5119.46
10.07.2020 20:00:00.000,1.26292,1.26313,1.26207,1.26240,6452.9902
10.07.2020 21:00:00.000,1.26240,1.26240,1.26240,1.26240,0
10.07.2020 22:00:00.000,1.26240,1.26240,1.26240,1.26240,0
10.07.2020 23:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 00:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 01:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 02:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 03:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 04:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 05:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 06:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 07:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 08:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 09:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 10:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 11:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 12:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 13:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 14:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 15:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 16:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 17:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 18:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 19:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 20:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 21:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 22:00:00.000,1.26240,1.26240,1.26240,1.26240,0
11.07.2020 23:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 00:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 01:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 02:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 03:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 04:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 05:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 06:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 07:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 08:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 09:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 10:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 11:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 12:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 13:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 14:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 15:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 16:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 17:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 18:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 19:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 20:00:00.000,1.26240,1.26240,1.26240,1.26240,0
12.07.2020 21:00:00.000,1.26421,1.26541,1.26294,1.26315,656.53
12.07.2020 22:00:00.000,1.26317,1.26386,1.26272,1.26374,2351.1399
12.07.2020 23:00:00.000,1.26376,1.26384,1.26268,1.26271,3549.54
13.07.2020 00:00:00.000,1.26267,1.26426,1.26225,1.26405,4292.2002
13.07.2020 01:00:00.000,1.26405,1.26536,1.26404,1.26466,4641.3901
13.07.2020 02:00:00.000,1.26466,1.26576,1.26454,1.26518,3442.6899
13.07.2020 03:00:00.000,1.26517,1.26594,1.26504,1.26560,3159.5
13.07.2020 04:00:00.000,1.26563,1.26584,1.26521,1.26528,1895.46
13.07.2020 05:00:00.000,1.26527,1.26668,1.26522,1.26611,2998.8201
13.07.2020 06:00:00.000,1.26612,1.26663,1.26506,1.26605,5879.73
13.07.2020 07:00:00.000,1.26605,1.26641,1.26220,1.26244,12307.0303
13.07.2020 08:00:00.000,1.26244,1.26244,1.25975,1.26085,11228.7803
13.07.2020 09:00:00.000,1.26086,1.26112,1.25923,1.26067,14001.3203
13.07.2020 10:00:00.000,1.26067,1.26173,1.25923,1.26050,9286.5498
13.07.2020 11:00:00.000,1.26050,1.26120,1.25938,1.26046,11317.1602
13.07.2020 12:00:00.000,1.26045,1.26101,1.25931,1.26046,9937.2695
13.07.2020 13:00:00.000,1.26047,1.26268,1.26024,1.26167,15408.9102
13.07.2020 14:00:00.000,1.26170,1.26388,1.26094,1.26192,16441.9805
13.07.2020 15:00:00.000,1.26194,1.26255,1.26087,1.26131,17051.1504
13.07.2020 16:00:00.000,1.26130,1.26201,1.26026,1.26150,8218.8398
13.07.2020 17:00:00.000,1.26151,1.26201,1.25943,1.25945,5744.2598
13.07.2020 18:00:00.000,1.25946,1.25970,1.25703,1.25722,9258.4502
13.07.2020 19:00:00.000,1.25721,1.25743,1.25506,1.25577,15510.2998
13.07.2020 20:00:00.000,1.25575,1.25586,1.25508,1.25555,2910.6899
13.07.2020 21:00:00.000,1.25555,1.25703,1.25547,1.25600,1656.78
13.07.2020 22:00:00.000,1.25605,1.25619,1.25574,1.25578,2299.8301
13.07.2020 23:00:00.000,1.25578,1.25617,1.25510,1.25524,1726.54
14.07.2020 00:00:00.000,1.25523,1.25549,1.25416,1.25481,5190.27
14.07.2020 01:00:00.000,1.25480,1.25537,1.25382,1.25508,5578.6299
14.07.2020 02:00:00.000,1.25507,1.25567,1.25396,1.25454,4807.2002
14.07.2020 03:00:00.000,1.25454,1.25536,1.25451,1.25536,3964.21
14.07.2020 04:00:00.000,1.25535,1.25557,1.25497,1.25557,3523.9099
14.07.2020 05:00:00.000,1.25559,1.25592,1.25448,1.25476,3850.98
14.07.2020 06:00:00.000,1.25479,1.25509,1.25358,1.25374,8214.9297
14.07.2020 07:00:00.000,1.25373,1.25393,1.25131,1.25212,15239.4697
14.07.2020 08:00:00.000,1.25212,1.25304,1.25067,1.25282,12232.9502
14.07.2020 09:00:00.000,1.25285,1.25285,1.25094,1.25199,15039.3701
14.07.2020 10:00:00.000,1.25198,1.25243,1.25077,1.25233,13160.8203
14.07.2020 11:00:00.000,1.25233,1.25313,1.25185,1.25302,8244.6201
14.07.2020 12:00:00.000,1.25305,1.25389,1.25131,1.25145,12817.1904
14.07.2020 13:00:00.000,1.25145,1.25220,1.24805,1.25097,31704.8594
14.07.2020 14:00:00.000,1.25093,1.25425,1.24974,1.25301,32925.1797
14.07.2020 15:00:00.000,1.25301,1.25526,1.25223,1.25446,20911.3008
14.07.2020 16:00:00.000,1.25444,1.25559,1.25434,1.25479,10037.2598
14.07.2020 17:00:00.000,1.25479,1.25618,1.25450,1.25565,7423.8501
14.07.2020 18:00:00.000,1.25569,1.25642,1.25521,1.25566,57489.5195
14.07.2020 19:00:00.000,1.25566,1.25579,1.25483,1.25512,7113.9302
14.07.2020 20:00:00.000,1.25513,1.25581,1.25500,1.25547,1930.76
14.07.2020 21:00:00.000,1.25547,1.25634,1.25522,1.25612,2538.95
14.07.2020 22:00:00.000,1.25613,1.25755,1.25596,1.25722,3360.3799
14.07.2020 23:00:00.000,1.25724,1.25731,1.25642,1.25695,2138.5
15.07.2020 00:00:00.000,1.25695,1.25858,1.25690,1.25737,8073.6699
15.07.2020 01:00:00.000,1.25737,1.25879,1.25700,1.25814,6815.7202
15.07.2020 02:00:00.000,1.25817,1.25823,1.25735,1.25752,4328.2798
15.07.2020 03:00:00.000,1.25749,1.25753,1.25643,1.25695,4633.1602
15.07.2020 04:00:00.000,1.25694,1.25777,1.25671,1.25735,3660.22
15.07.2020 05:00:00.000,1.25736,1.25791,1.25716,1.25771,4001.6399
15.07.2020 06:00:00.000,1.25772,1.26006,1.25742,1.25908,6735.8799
15.07.2020 07:00:00.000,1.25908,1.26133,1.25870,1.26041,15349.2695
15.07.2020 08:00:00.000,1.26039,1.26275,1.26006,1.26066,20756.0391
15.07.2020 09:00:00.000,1.26064,1.26105,1.25938,1.26036,8909.0498
15.07.2020 10:00:00.000,1.26036,1.26356,1.26017,1.26263,11086.7002
15.07.2020 11:00:00.000,1.26266,1.26331,1.26149,1.26321,9969.9502
15.07.2020 12:00:00.000,1.26322,1.26437,1.26249,1.26359,9252.3398
15.07.2020 13:00:00.000,1.26359,1.26499,1.26042,1.26060,18532.9395
15.07.2020 14:00:00.000,1.26059,1.26259,1.25965,1.26230,24569.3301
15.07.2020 15:00:00.000,1.26228,1.26268,1.25834,1.25855,25796.3398
15.07.2020 16:00:00.000,1.25851,1.25918,1.25758,1.25861,11342.8496
15.07.2020 17:00:00.000,1.25858,1.25977,1.25831,1.25844,5915.23
15.07.2020 18:00:00.000,1.25841,1.25902,1.25804,1.25819,6880.5801
15.07.2020 19:00:00.000,1.25819,1.25912,1.25796,1.25902,6596.9302
15.07.2020 20:00:00.000,1.25903,1.25921,1.25873,1.25888,2158.5701
15.07.2020 21:00:00.000,1.25889,1.25912,1.25853,1.25906,1241
15.07.2020 22:00:00.000,1.25908,1.25922,1.25890,1.25901,2304.22
15.07.2020 23:00:00.000,1.25901,1.25942,1.25886,1.25913,1523.76
16.07.2020 00:00:00.000,1.25909,1.25909,1.25719,1.25732,4731.8301
16.07.2020 01:00:00.000,1.25731,1.25829,1.25673,1.25726,5666.75
16.07.2020 02:00:00.000,1.25726,1.25787,1.25508,1.25549,6646.1802
16.07.2020 03:00:00.000,1.25549,1.25602,1.25521,1.25593,3985.2
16.07.2020 04:00:00.000,1.25593,1.25609,1.25532,1.25596,4966.1802
16.07.2020 05:00:00.000,1.25596,1.25605,1.25451,1.25578,6189.6899
16.07.2020 06:00:00.000,1.25578,1.25624,1.25372,1.25422,5738.3301
16.07.2020 07:00:00.000,1.25421,1.25645,1.25411,1.25555,13126.9102
16.07.2020 08:00:00.000,1.25557,1.25611,1.25273,1.25417,16343.2002
16.07.2020 09:00:00.000,1.25418,1.25536,1.25203,1.25225,11067.1104
16.07.2020 10:00:00.000,1.25225,1.25398,1.25215,1.25320,13627.21
16.07.2020 11:00:00.000,1.25318,1.25582,1.25309,1.25550,11036.1104
16.07.2020 12:00:00.000,1.25549,1.25758,1.25513,1.25601,20052.0098
16.07.2020 13:00:00.000,1.25599,1.25981,1.25528,1.25884,24096.5898
16.07.2020 14:00:00.000,1.25885,1.26012,1.25825,1.26004,17239.9805
16.07.2020 15:00:00.000,1.26003,1.26252,1.25957,1.26207,19678.3594
16.07.2020 16:00:00.000,1.26206,1.26242,1.25874,1.25883,10730.0898
16.07.2020 17:00:00.000,1.25883,1.25910,1.25555,1.25571,13531.8096
16.07.2020 18:00:00.000,1.25571,1.25596,1.25450,1.25465,12148.6504
16.07.2020 19:00:00.000,1.25465,1.25534,1.25371,1.25512,11764.3096
16.07.2020 20:00:00.000,1.25515,1.25563,1.25482,1.25551,3369.8301
16.07.2020 21:00:00.000,1.25554,1.25625,1.25527,1.25560,8431.1299
16.07.2020 22:00:00.000,1.25560,1.25576,1.25539,1.25556,2235.1101
16.07.2020 23:00:00.000,1.25555,1.25604,1.25541,1.25593,2007.63
17.07.2020 00:00:00.000,1.25594,1.25683,1.25585,1.25639,3850.02
17.07.2020 01:00:00.000,1.25639,1.25642,1.25561,1.25618,5655.71
17.07.2020 02:00:00.000,1.25620,1.25696,1.25598,1.25663,3997.6001
17.07.2020 03:00:00.000,1.25663,1.25718,1.25646,1.25705,2790.3999
17.07.2020 04:00:00.000,1.25704,1.25716,1.25637,1.25666,2091.6399
17.07.2020 05:00:00.000,1.25665,1.25680,1.25523,1.25538,3264.8899
17.07.2020 06:00:00.000,1.25539,1.25588,1.25466,1.25505,5123.7402
17.07.2020 07:00:00.000,1.25505,1.25588,1.25423,1.25471,11427.4102
17.07.2020 08:00:00.000,1.25472,1.25644,1.25386,1.25643,9843.8496
17.07.2020 09:00:00.000,1.25642,1.25646,1.25425,1.25449,9475.4805
17.07.2020 10:00:00.000,1.25446,1.25582,1.25383,1.25531,8693.0703
17.07.2020 11:00:00.000,1.25531,1.25560,1.25388,1.25468,6898.29
17.07.2020 12:00:00.000,1.25468,1.25520,1.25122,1.25164,8579.0195
17.07.2020 13:00:00.000,1.25164,1.25410,1.25130,1.25325,12010.4004
17.07.2020 14:00:00.000,1.25323,1.25422,1.25162,1.25350,11495.2002
17.07.2020 15:00:00.000,1.25348,1.25493,1.25322,1.25488,7634.1299
17.07.2020 16:00:00.000,1.25490,1.25681,1.25485,1.25576,7184.0898
17.07.2020 17:00:00.000,1.25576,1.25651,1.25524,1.25593,3551.79
17.07.2020 18:00:00.000,1.25594,1.25738,1.25591,1.25666,3695.9099
17.07.2020 19:00:00.000,1.25666,1.25749,1.25637,1.25733,3947.3799
17.07.2020 20:00:00.000,1.25733,1.25744,1.25659,1.25689,5371.0098
17.07.2020 21:00:00.000,1.25689,1.25689,1.25689,1.25689,0
17.07.2020 22:00:00.000,1.25689,1.25689,1.25689,1.25689,0
17.07.2020 23:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 00:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 01:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 02:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 03:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 04:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 05:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 06:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 07:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 08:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 09:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 10:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 11:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 12:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 13:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 14:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 15:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 16:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 17:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 18:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 19:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 20:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 21:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 22:00:00.000,1.25689,1.25689,1.25689,1.25689,0
18.07.2020 23:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 00:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 01:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 02:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 03:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 04:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 05:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 06:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 07:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 08:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 09:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 10:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 11:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 12:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 13:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 14:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 15:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 16:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 17:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 18:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 19:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 20:00:00.000,1.25689,1.25689,1.25689,1.25689,0
19.07.2020 21:00:00.000,1.25711,1.25728,1.25581,1.25626,318.24
19.07.2020 22:00:00.000,1.25626,1.25728,1.25618,1.25675,1703.1801
19.07.2020 23:00:00.000,1.25677,1.25731,1.25673,1.25714,1744.52
20.07.2020 00:00:00.000,1.25712,1.25712,1.25427,1.25473,3679.1799
20.07.2020 01:00:00.000,1.25471,1.25500,1.25208,1.25272,7831.9302
20.07.2020 02:00:00.000,1.25270,1.25303,1.25207,1.25215,3585.28
20.07.2020 03:00:00.000,1.25215,1.25293,1.25184,1.25215,3868.3701
20.07.2020 04:00:00.000,1.25216,1.25319,1.25204,1.25306,4207.8501
20.07.2020 05:00:00.000,1.25311,1.25463,1.25267,1.25402,8147.27
20.07.2020 06:00:00.000,1.25402,1.25613,1.25366,1.25526,9586.1797
20.07.2020 07:00:00.000,1.25525,1.25770,1.25424,1.25746,13330.7305
20.07.2020 08:00:00.000,1.25748,1.25895,1.25654,1.25883,11981.7998
20.07.2020 09:00:00.000,1.25883,1.25951,1.25865,1.25893,7255.8198
20.07.2020 10:00:00.000,1.25894,1.26077,1.25891,1.26029,6949.73
20.07.2020 11:00:00.000,1.26031,1.26422,1.26028,1.26338,11727.7197
20.07.2020 12:00:00.000,1.26339,1.26414,1.26156,1.26255,11416.0498
20.07.2020 13:00:00.000,1.26259,1.26457,1.26202,1.26285,14986.2305
20.07.2020 14:00:00.000,1.26285,1.26502,1.26239,1.26466,14389.71
20.07.2020 15:00:00.000,1.26465,1.26576,1.26391,1.26574,8866.9902
20.07.2020 16:00:00.000,1.26574,1.26592,1.26479,1.26510,4315.4502
20.07.2020 17:00:00.000,1.26511,1.26569,1.26432,1.26556,4616.96
20.07.2020 18:00:00.000,1.26555,1.26658,1.26553,1.26652,4108.6401
20.07.2020 19:00:00.000,1.26651,1.26651,1.26555,1.26580,3789.3501
20.07.2020 20:00:00.000,1.26580,1.26633,1.26554,1.26633,1952.7
20.07.2020 21:00:00.000,1.26640,1.26651,1.26544,1.26570,9432.3496
20.07.2020 22:00:00.000,1.26573,1.26605,1.26558,1.26586,1365.84
20.07.2020 23:00:00.000,1.26587,1.26639,1.26586,1.26615,1472.63
21.07.2020 00:00:00.000,1.26615,1.26845,1.26615,1.26717,5187.9702
21.07.2020 01:00:00.000,1.26717,1.26850,1.26713,1.26741,5635.96
21.07.2020 02:00:00.000,1.26739,1.26835,1.26728,1.26784,3185.3899
21.07.2020 03:00:00.000,1.26784,1.26856,1.26656,1.26679,6989.0498
21.07.2020 04:00:00.000,1.26679,1.26679,1.26508,1.26557,5740.02
21.07.2020 05:00:00.000,1.26553,1.26801,1.26550,1.26796,5248.25
21.07.2020 06:00:00.000,1.26795,1.27013,1.26794,1.26927,7863.8999
21.07.2020 07:00:00.000,1.26927,1.27167,1.26724,1.26746,15771.5703
21.07.2020 08:00:00.000,1.26746,1.26967,1.26716,1.26961,12028.1396
21.07.2020 09:00:00.000,1.26961,1.26990,1.26824,1.26897,10630.0898
21.07.2020 10:00:00.000,1.26898,1.27125,1.26837,1.27020,8727
21.07.2020 11:00:00.000,1.27018,1.27069,1.26879,1.26942,9468.7998
21.07.2020 12:00:00.000,1.26945,1.27163,1.26923,1.27054,9421.3203
21.07.2020 13:00:00.000,1.27054,1.27165,1.26738,1.27144,27181.2109
21.07.2020 14:00:00.000,1.27144,1.27529,1.27116,1.27479,19135.0898
21.07.2020 15:00:00.000,1.27479,1.27526,1.27301,1.27355,11065.0898
21.07.2020 16:00:00.000,1.27356,1.27489,1.27350,1.27438,10578.2803
21.07.2020 17:00:00.000,1.27437,1.27652,1.27371,1.27632,9157.6699
21.07.2020 18:00:00.000,1.27634,1.27683,1.27515,1.27589,6349.1499
21.07.2020 19:00:00.000,1.27582,1.27630,1.27316,1.27338,8466.9102
21.07.2020 20:00:00.000,1.27342,1.27379,1.27231,1.27332,4097.73
21.07.2020 21:00:00.000,1.27332,1.27366,1.27159,1.27256,7336.6802
21.07.2020 22:00:00.000,1.27264,1.27318,1.27251,1.27305,1588.22
21.07.2020 23:00:00.000,1.27306,1.27347,1.27225,1.27328,2966.97
22.07.2020 00:00:00.000,1.27330,1.27413,1.27318,1.27330,5708.9399
22.07.2020 01:00:00.000,1.27329,1.27384,1.27246,1.27293,7121.9302
22.07.2020 02:00:00.000,1.27293,1.27297,1.27209,1.27291,3578.8701
22.07.2020 03:00:00.000,1.27288,1.27331,1.27215,1.27247,2911
22.07.2020 04:00:00.000,1.27247,1.27265,1.27177,1.27197,2627.74
22.07.2020 05:00:00.000,1.27189,1.27257,1.27141,1.27241,4712.48
22.07.2020 06:00:00.000,1.27238,1.27300,1.27099,1.27109,7035.1499
22.07.2020 07:00:00.000,1.27109,1.27261,1.26621,1.26753,24748.6895
22.07.2020 08:00:00.000,1.26753,1.26770,1.26448,1.26568,22296.8496
22.07.2020 09:00:00.000,1.26568,1.26766,1.26445,1.26751,16148.4404
22.07.2020 10:00:00.000,1.26754,1.26922,1.26704,1.26922,15148.6104
22.07.2020 11:00:00.000,1.26919,1.27078,1.26827,1.26980,14498.6602
22.07.2020 12:00:00.000,1.26983,1.27302,1.26935,1.27152,16399.8203
22.07.2020 13:00:00.000,1.27150,1.27187,1.26926,1.27184,22975.1504
22.07.2020 14:00:00.000,1.27181,1.27405,1.26994,1.27334,22357.3301
22.07.2020 15:00:00.000,1.27334,1.27365,1.27187,1.27288,13770.6104
22.07.2020 16:00:00.000,1.27289,1.27384,1.27226,1.27376,8532.9297
22.07.2020 17:00:00.000,1.27375,1.27442,1.27282,1.27300,7666.6899
22.07.2020 18:00:00.000,1.27301,1.27399,1.27271,1.27378,6196.9199
22.07.2020 19:00:00.000,1.27381,1.27431,1.27336,1.27422,6080.2402
22.07.2020 20:00:00.000,1.27422,1.27436,1.27334,1.27358,1925.11
22.07.2020 21:00:00.000,1.27356,1.27419,1.27263,1.27339,21155.3496
22.07.2020 22:00:00.000,1.27339,1.27399,1.27295,1.27357,1354.42
22.07.2020 23:00:00.000,1.27356,1.27396,1.27274,1.27276,2747.1101
23.07.2020 00:00:00.000,1.27277,1.27399,1.27270,1.27297,3154.73
23.07.2020 01:00:00.000,1.27297,1.27407,1.27254,1.27347,5783.6899
23.07.2020 02:00:00.000,1.27337,1.27353,1.27239,1.27252,4290.54
23.07.2020 03:00:00.000,1.27255,1.27379,1.27241,1.27352,2644.8301
23.07.2020 04:00:00.000,1.27353,1.27461,1.27340,1.27418,3514.49
23.07.2020 05:00:00.000,1.27418,1.27453,1.27343,1.27410,2856.21
23.07.2020 06:00:00.000,1.27410,1.27542,1.27410,1.27460,7868.96
23.07.2020 07:00:00.000,1.27459,1.27517,1.27095,1.27285,19080.1895
23.07.2020 08:00:00.000,1.27286,1.27348,1.26988,1.27194,16679.4492
23.07.2020 09:00:00.000,1.27196,1.27324,1.27154,1.27298,8399.0498
23.07.2020 10:00:00.000,1.27298,1.27343,1.27103,1.27114,9965.4102
23.07.2020 11:00:00.000,1.27113,1.27135,1.26844,1.26909,11708.1104
23.07.2020 12:00:00.000,1.26908,1.27051,1.26748,1.26754,16097.5498
23.07.2020 13:00:00.000,1.26754,1.27241,1.26735,1.27234,17200.2793
23.07.2020 14:00:00.000,1.27232,1.27548,1.27026,1.27465,21022.4902
23.07.2020 15:00:00.000,1.27459,1.27607,1.27327,1.27584,25707.9102
23.07.2020 16:00:00.000,1.27586,1.27597,1.27442,1.27452,12037.2803
23.07.2020 17:00:00.000,1.27451,1.27514,1.27331,1.27429,9325.8496
23.07.2020 18:00:00.000,1.27428,1.27444,1.27317,1.27438,15380.4297
23.07.2020 19:00:00.000,1.27439,1.27469,1.27290,1.27324,15714.8096
23.07.2020 20:00:00.000,1.27326,1.27430,1.27300,1.27423,3097.3301
23.07.2020 21:00:00.000,1.27434,1.27442,1.27337,1.27388,3054.1399
23.07.2020 22:00:00.000,1.27388,1.27432,1.27377,1.27426,2089.71
23.07.2020 23:00:00.000,1.27426,1.27426,1.27292,1.27303,2358.71
24.07.2020 00:00:00.000,1.27304,1.27607,1.27284,1.27595,7769.4702
24.07.2020 01:00:00.000,1.27594,1.27739,1.27483,1.27579,7610.5098
24.07.2020 02:00:00.000,1.27579,1.27580,1.27483,1.27552,6151.6201
24.07.2020 03:00:00.000,1.27551,1.27585,1.27373,1.27459,8085.21
24.07.2020 04:00:00.000,1.27460,1.27460,1.27296,1.27337,6243.7798
24.07.2020 05:00:00.000,1.27336,1.27398,1.27247,1.27371,8119.75
24.07.2020 06:00:00.000,1.27373,1.27539,1.27359,1.27495,10610.4697
24.07.2020 07:00:00.000,1.27493,1.27519,1.27186,1.27377,24272.5801
24.07.2020 08:00:00.000,1.27377,1.27470,1.27174,1.27292,17975.7402
24.07.2020 09:00:00.000,1.27292,1.27433,1.27231,1.27354,10914.7197
24.07.2020 10:00:00.000,1.27358,1.27457,1.27237,1.27315,13381.7305
24.07.2020 11:00:00.000,1.27316,1.27578,1.27316,1.27534,9027.4297
24.07.2020 12:00:00.000,1.27533,1.27677,1.27475,1.27617,10780.4404
24.07.2020 13:00:00.000,1.27619,1.27723,1.27527,1.27634,19741.5
24.07.2020 14:00:00.000,1.27634,1.27952,1.27603,1.27891,16934.8809
24.07.2020 15:00:00.000,1.27890,1.27932,1.27817,1.27900,11102.8896
24.07.2020 16:00:00.000,1.27900,1.27923,1.27781,1.27856,6935.7402
24.07.2020 17:00:00.000,1.27855,1.27941,1.27787,1.27935,5598.6401
24.07.2020 18:00:00.000,1.27935,1.28041,1.27894,1.27894,4779.8701
