Gmt time,Open,High,Low,Close,Volume
10.03.2023 22:00:00.000,1.06416,1.06416,1.06416,1.06416,0
10.03.2023 23:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 00:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 01:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 02:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 03:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 04:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 05:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 06:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 07:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 08:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 09:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 10:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 11:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 12:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 13:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 14:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 15:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 16:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 17:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 18:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 19:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 20:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 21:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 22:00:00.000,1.06416,1.06416,1.06416,1.06416,0
11.03.2023 23:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 00:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 01:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 02:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 03:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 04:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 05:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 06:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 07:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 08:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 09:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 10:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 11:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 12:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 13:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 14:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 15:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 16:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 17:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 18:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 19:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 20:00:00.000,1.06416,1.06416,1.06416,1.06416,0
12.03.2023 21:00:00.000,1.06847,1.06993,1.06775,1.06993,1109517456.0547
12.03.2023 22:00:00.000,1.06993,1.07043,1.06779,1.06975,9182440429.6875
12.03.2023 23:00:00.000,1.06973,1.07036,1.06779,1.06816,19177900390.625
13.03.2023 00:00:00.000,1.06817,1.06986,1.06764,1.06820,20179000000
13.03.2023 01:00:00.000,1.06820,1.06876,1.06644,1.06689,11320150390.625
13.03.2023 02:00:00.000,1.06689,1.07318,1.06685,1.07306,25325109375
13.03.2023 03:00:00.000,1.07306,1.07373,1.07167,1.07173,17030580078.125
13.03.2023 04:00:00.000,1.07173,1.07262,1.07167,1.07182,7348089843.75
13.03.2023 05:00:00.000,1.07181,1.07268,1.07173,1.07205,10604049804.6875
13.03.2023 06:00:00.000,1.07205,1.07299,1.07136,1.07216,13155690429.6875
13.03.2023 07:00:00.000,1.07218,1.07374,1.07160,1.07256,25641960937.5
13.03.2023 08:00:00.000,1.07256,1.07292,1.07043,1.07078,30199500000
13.03.2023 09:00:00.000,1.07077,1.07077,1.06629,1.06707,61638859375
13.03.2023 10:00:00.000,1.06707,1.06811,1.06606,1.06744,34470570312.5
13.03.2023 11:00:00.000,1.06746,1.06770,1.06576,1.06643,34086929687.5
13.03.2023 12:00:00.000,1.06644,1.06983,1.06505,1.06966,72510367187.5
13.03.2023 13:00:00.000,1.06966,1.07214,1.06857,1.06996,41296531250
13.03.2023 14:00:00.000,1.06995,1.07280,1.06969,1.07230,48062890625
13.03.2023 15:00:00.000,1.07230,1.07338,1.07118,1.07335,44648519531.25
13.03.2023 16:00:00.000,1.07334,1.07428,1.07230,1.07399,30702269531.25
13.03.2023 17:00:00.000,1.07399,1.07489,1.07335,1.07387,24299039062.5
13.03.2023 18:00:00.000,1.07388,1.07430,1.07297,1.07344,29155539062.5
13.03.2023 19:00:00.000,1.07344,1.07351,1.07213,1.07300,42283250000
13.03.2023 20:00:00.000,1.07298,1.07336,1.07263,1.07323,7989259765.625
13.03.2023 21:00:00.000,1.07328,1.07356,1.07295,1.07306,1365589965.8203
13.03.2023 22:00:00.000,1.07305,1.07316,1.07254,1.07275,6116350097.6563
13.03.2023 23:00:00.000,1.07278,1.07297,1.07231,1.07234,4818080078.125
14.03.2023 00:00:00.000,1.07235,1.07246,1.07119,1.07194,10644490234.375
14.03.2023 01:00:00.000,1.07195,1.07214,1.07055,1.07086,11966839843.75
14.03.2023 02:00:00.000,1.07087,1.07131,1.06991,1.07013,7020740234.375
14.03.2023 03:00:00.000,1.07013,1.07075,1.06999,1.07031,9045849609.375
14.03.2023 04:00:00.000,1.07031,1.07072,1.06986,1.07030,5192509765.625
14.03.2023 05:00:00.000,1.07029,1.07085,1.06973,1.07080,10547190429.6875
14.03.2023 06:00:00.000,1.07077,1.07158,1.06937,1.06978,20486880859.375
14.03.2023 07:00:00.000,1.06977,1.07024,1.06792,1.06902,26214019531.25
14.03.2023 08:00:00.000,1.06903,1.07074,1.06833,1.07066,31439580078.125
14.03.2023 09:00:00.000,1.07066,1.07136,1.06916,1.07115,25499900390.625
14.03.2023 10:00:00.000,1.07114,1.07211,1.07008,1.07206,22655339843.75
14.03.2023 11:00:00.000,1.07202,1.07284,1.07127,1.07221,21141199218.75
14.03.2023 12:00:00.000,1.07222,1.07492,1.07007,1.07359,68086773437.5
14.03.2023 13:00:00.000,1.07360,1.07439,1.06983,1.07083,57447718750
14.03.2023 14:00:00.000,1.07084,1.07301,1.07055,1.07181,46835171875
14.03.2023 15:00:00.000,1.07181,1.07317,1.07144,1.07214,25889480468.75
14.03.2023 16:00:00.000,1.07215,1.07259,1.07108,1.07175,28279300781.25
14.03.2023 17:00:00.000,1.07177,1.07433,1.07175,1.07331,38664058593.75
14.03.2023 18:00:00.000,1.07333,1.07499,1.07321,1.07420,29778910156.25
14.03.2023 19:00:00.000,1.07419,1.07436,1.07340,1.07419,25508009765.625
14.03.2023 20:00:00.000,1.07419,1.07426,1.07325,1.07334,4558299804.6875
14.03.2023 21:00:00.000,1.07336,1.07368,1.07327,1.07328,193880004.8828
14.03.2023 22:00:00.000,1.07328,1.07363,1.07319,1.07324,7244850097.6563
14.03.2023 23:00:00.000,1.07324,1.07345,1.07258,1.07273,2550520019.5313
15.03.2023 00:00:00.000,1.07274,1.07371,1.07255,1.07342,11977980468.75
15.03.2023 01:00:00.000,1.07342,1.07398,1.07315,1.07386,6560490234.375
15.03.2023 02:00:00.000,1.07386,1.07602,1.07379,1.07565,10509219726.5625
15.03.2023 03:00:00.000,1.07563,1.07576,1.07499,1.07514,5652509765.625
15.03.2023 04:00:00.000,1.07514,1.07543,1.07432,1.07451,4975520019.5313
15.03.2023 05:00:00.000,1.07452,1.07466,1.07362,1.07387,8358969726.5625
15.03.2023 06:00:00.000,1.07386,1.07416,1.07311,1.07346,12535919921.875
15.03.2023 07:00:00.000,1.07345,1.07448,1.07280,1.07377,20943880859.375
15.03.2023 08:00:00.000,1.07377,1.07437,1.07271,1.07318,21170830078.125
15.03.2023 09:00:00.000,1.07317,1.07331,1.06659,1.06783,40112441406.25
15.03.2023 10:00:00.000,1.06784,1.06846,1.06202,1.06273,39755421875
15.03.2023 11:00:00.000,1.06273,1.06299,1.05808,1.05879,40006269531.25
15.03.2023 12:00:00.000,1.05878,1.05951,1.05530,1.05566,58543031250
15.03.2023 13:00:00.000,1.05565,1.05589,1.05228,1.05456,53214949218.75
15.03.2023 14:00:00.000,1.05456,1.05649,1.05296,1.05475,41267031250
15.03.2023 15:00:00.000,1.05476,1.05507,1.05166,1.05342,31853160156.25
15.03.2023 16:00:00.000,1.05340,1.05506,1.05279,1.05426,27184320312.5
15.03.2023 17:00:00.000,1.05427,1.05630,1.05425,1.05570,32527359375
15.03.2023 18:00:00.000,1.05570,1.05903,1.05474,1.05859,40854949218.75
15.03.2023 19:00:00.000,1.05859,1.05929,1.05750,1.05806,43458261718.75
15.03.2023 20:00:00.000,1.05808,1.05837,1.05745,1.05793,8899639648.4375
15.03.2023 21:00:00.000,1.05797,1.05817,1.05771,1.05815,328257995.6055
15.03.2023 22:00:00.000,1.05815,1.05837,1.05749,1.05788,4844509765.625
15.03.2023 23:00:00.000,1.05789,1.05893,1.05785,1.05820,5289479980.4688
16.03.2023 00:00:00.000,1.05821,1.05985,1.05734,1.05902,18236099609.375
16.03.2023 01:00:00.000,1.05900,1.05995,1.05865,1.05941,20537289062.5
16.03.2023 02:00:00.000,1.05941,1.05973,1.05877,1.05929,14677280273.4375
16.03.2023 03:00:00.000,1.05929,1.05991,1.05902,1.05990,8655190429.6875
16.03.2023 04:00:00.000,1.05990,1.06036,1.05978,1.06029,8238139648.4375
16.03.2023 05:00:00.000,1.06028,1.06158,1.05987,1.06074,9745240234.375
16.03.2023 06:00:00.000,1.06075,1.06085,1.05996,1.06058,11761580078.125
16.03.2023 07:00:00.000,1.06057,1.06285,1.05929,1.06253,23500009765.625
16.03.2023 08:00:00.000,1.06253,1.06358,1.06126,1.06127,33218871093.75
16.03.2023 09:00:00.000,1.06128,1.06205,1.06049,1.06179,20355580078.125
16.03.2023 10:00:00.000,1.06179,1.06212,1.06003,1.06164,16055929687.5
16.03.2023 11:00:00.000,1.06163,1.06171,1.06049,1.06133,18392650390.625
16.03.2023 12:00:00.000,1.06132,1.06205,1.05762,1.05881,41712980468.75
16.03.2023 13:00:00.000,1.05882,1.06212,1.05513,1.06069,52953609375
16.03.2023 14:00:00.000,1.06071,1.06082,1.05731,1.06005,33375078125
16.03.2023 15:00:00.000,1.06006,1.06270,1.05864,1.06216,37204699218.75
16.03.2023 16:00:00.000,1.06216,1.06254,1.06074,1.06189,24479570312.5
16.03.2023 17:00:00.000,1.06189,1.06210,1.05918,1.05925,24670699218.75
16.03.2023 18:00:00.000,1.05924,1.06204,1.05919,1.06124,17016650390.625
16.03.2023 19:00:00.000,1.06123,1.06197,1.06114,1.06152,13611929687.5
16.03.2023 20:00:00.000,1.06150,1.06174,1.06106,1.06127,4032739990.2344
16.03.2023 21:00:00.000,1.06143,1.06167,1.06095,1.06161,1105750000
16.03.2023 22:00:00.000,1.06162,1.06162,1.06111,1.06127,4056409912.1094
16.03.2023 23:00:00.000,1.06128,1.06174,1.06119,1.06139,3515770019.5313
17.03.2023 00:00:00.000,1.06140,1.06206,1.06120,1.06186,6185040039.0625
17.03.2023 01:00:00.000,1.06185,1.06322,1.06145,1.06263,8536330078.125
17.03.2023 02:00:00.000,1.06262,1.06391,1.06261,1.06340,7022990234.375
17.03.2023 03:00:00.000,1.06339,1.06451,1.06317,1.06405,8269990234.375
17.03.2023 04:00:00.000,1.06404,1.06495,1.06391,1.06493,5620330078.125
17.03.2023 05:00:00.000,1.06493,1.06508,1.06445,1.06488,6251850097.6563
17.03.2023 06:00:00.000,1.06488,1.06630,1.06447,1.06628,6632379882.8125
17.03.2023 07:00:00.000,1.06628,1.06696,1.06583,1.06629,13807389648.4375
17.03.2023 08:00:00.000,1.06626,1.06701,1.06517,1.06525,15973700195.3125
17.03.2023 09:00:00.000,1.06525,1.06600,1.06403,1.06471,12885269531.25
17.03.2023 10:00:00.000,1.06470,1.06472,1.06253,1.06332,12095509765.625
17.03.2023 11:00:00.000,1.06332,1.06403,1.06157,1.06298,12351719726.5625
17.03.2023 12:00:00.000,1.06299,1.06337,1.06124,1.06261,10587990234.375
17.03.2023 13:00:00.000,1.06262,1.06344,1.06174,1.06267,12840639648.4375
17.03.2023 14:00:00.000,1.06270,1.06445,1.06250,1.06339,15511139648.4375
17.03.2023 15:00:00.000,1.06339,1.06483,1.06300,1.06464,12565610351.5625
17.03.2023 16:00:00.000,1.06463,1.06759,1.06424,1.06676,10338049804.6875
17.03.2023 17:00:00.000,1.06677,1.06751,1.06637,1.06729,8055459960.9375
17.03.2023 18:00:00.000,1.06730,1.06856,1.06668,1.06810,12604459960.9375
17.03.2023 19:00:00.000,1.06810,1.06832,1.06610,1.06615,9219589843.75
17.03.2023 20:00:00.000,1.06616,1.06718,1.06587,1.06718,4867779785.1563
17.03.2023 21:00:00.000,1.06718,1.06718,1.06718,1.06718,0
17.03.2023 22:00:00.000,1.06718,1.06718,1.06718,1.06718,0
17.03.2023 23:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 00:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 01:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 02:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 03:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 04:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 05:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 06:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 07:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 08:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 09:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 10:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 11:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 12:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 13:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 14:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 15:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 16:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 17:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 18:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 19:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 20:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 21:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 22:00:00.000,1.06718,1.06718,1.06718,1.06718,0
18.03.2023 23:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 00:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 01:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 02:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 03:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 04:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 05:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 06:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 07:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 08:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 09:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 10:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 11:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 12:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 13:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 14:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 15:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 16:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 17:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 18:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 19:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 20:00:00.000,1.06718,1.06718,1.06718,1.06718,0
19.03.2023 21:00:00.000,1.06932,1.06932,1.06857,1.06882,640979980.4688
19.03.2023 22:00:00.000,1.06882,1.06895,1.06667,1.06709,5916700195.3125
19.03.2023 23:00:00.000,1.06710,1.06828,1.06678,1.06809,4023560058.5938
20.03.2023 00:00:00.000,1.06810,1.06886,1.06791,1.06811,6359649902.3438
20.03.2023 01:00:00.000,1.06812,1.06903,1.06694,1.06752,9140860351.5625
20.03.2023 02:00:00.000,1.06753,1.06848,1.06743,1.06798,6319290039.0625
20.03.2023 03:00:00.000,1.06798,1.06798,1.06650,1.06695,5931229980.4688
20.03.2023 04:00:00.000,1.06695,1.06746,1.06660,1.06700,5012529785.1563
20.03.2023 05:00:00.000,1.06700,1.06811,1.06684,1.06795,9162200195.3125
20.03.2023 06:00:00.000,1.06797,1.06814,1.06590,1.06609,16708630859.375
20.03.2023 07:00:00.000,1.06610,1.06712,1.06420,1.06556,34313761718.75
20.03.2023 08:00:00.000,1.06558,1.06690,1.06314,1.06614,41267539062.5
20.03.2023 09:00:00.000,1.06613,1.06780,1.06499,1.06747,39121558593.75
20.03.2023 10:00:00.000,1.06748,1.06997,1.06712,1.06963,29013279296.875
20.03.2023 11:00:00.000,1.06962,1.07090,1.06889,1.07072,26693800781.25
20.03.2023 12:00:00.000,1.07072,1.07179,1.07018,1.07054,27728560546.875
20.03.2023 13:00:00.000,1.07053,1.07311,1.07030,1.07239,37714921875
20.03.2023 14:00:00.000,1.07240,1.07299,1.07127,1.07270,34855558593.75
20.03.2023 15:00:00.000,1.07269,1.07270,1.07118,1.07213,29681240234.375
20.03.2023 16:00:00.000,1.07214,1.07256,1.07071,1.07255,28553410156.25
20.03.2023 17:00:00.000,1.07254,1.07286,1.07156,1.07164,14862209960.9375
20.03.2023 18:00:00.000,1.07163,1.07260,1.07143,1.07245,17341429687.5
20.03.2023 19:00:00.000,1.07245,1.07260,1.07192,1.07232,13541250000
20.03.2023 20:00:00.000,1.07234,1.07246,1.07204,1.07242,5968640136.7188
20.03.2023 21:00:00.000,1.07250,1.07254,1.07209,1.07230,1840819946.2891
20.03.2023 22:00:00.000,1.07230,1.07246,1.07212,1.07231,9736919921.875
20.03.2023 23:00:00.000,1.07232,1.07247,1.07159,1.07187,4345560058.5938
21.03.2023 00:00:00.000,1.07188,1.07262,1.07155,1.07178,7316459960.9375
21.03.2023 01:00:00.000,1.07176,1.07210,1.07153,1.07172,12129669921.875
21.03.2023 02:00:00.000,1.07171,1.07226,1.07164,1.07223,9074589843.75
21.03.2023 03:00:00.000,1.07222,1.07223,1.07144,1.07161,6227589843.75
21.03.2023 04:00:00.000,1.07161,1.07161,1.07100,1.07124,4833209960.9375
21.03.2023 05:00:00.000,1.07123,1.07160,1.07106,1.07160,5450180175.7813
21.03.2023 06:00:00.000,1.07160,1.07179,1.07042,1.07077,9596700195.3125
21.03.2023 07:00:00.000,1.07077,1.07221,1.07063,1.07191,23639300781.25
21.03.2023 08:00:00.000,1.07191,1.07391,1.07163,1.07301,38037808593.75
21.03.2023 09:00:00.000,1.07299,1.07497,1.07249,1.07467,23216779296.875
21.03.2023 10:00:00.000,1.07468,1.07647,1.07403,1.07636,23262269531.25
21.03.2023 11:00:00.000,1.07634,1.07847,1.07614,1.07789,21377050781.25
21.03.2023 12:00:00.000,1.07789,1.07827,1.07740,1.07813,20288480468.75
21.03.2023 13:00:00.000,1.07815,1.07888,1.07726,1.07772,25817740234.375
21.03.2023 14:00:00.000,1.07775,1.07800,1.07609,1.07744,34938890625
21.03.2023 15:00:00.000,1.07744,1.07830,1.07657,1.07689,24374810546.875
21.03.2023 16:00:00.000,1.07688,1.07785,1.07624,1.07676,19369179687.5
21.03.2023 17:00:00.000,1.07678,1.07724,1.07611,1.07645,15027839843.75
21.03.2023 18:00:00.000,1.07645,1.07670,1.07562,1.07650,10870309570.3125
21.03.2023 19:00:00.000,1.07650,1.07746,1.07627,1.07696,7808339843.75
21.03.2023 20:00:00.000,1.07696,1.07721,1.07659,1.07688,4342240234.375
21.03.2023 21:00:00.000,1.07693,1.07706,1.07688,1.07698,1057430053.7109
21.03.2023 22:00:00.000,1.07694,1.07712,1.07681,1.07701,2477969970.7031
21.03.2023 23:00:00.000,1.07702,1.07742,1.07692,1.07730,3754959960.9375
22.03.2023 00:00:00.000,1.07729,1.07763,1.07662,1.07682,6606779785.1563
22.03.2023 01:00:00.000,1.07682,1.07771,1.07670,1.07728,8219940429.6875
22.03.2023 02:00:00.000,1.07728,1.07756,1.07655,1.07694,9229530273.4375
22.03.2023 03:00:00.000,1.07695,1.07725,1.07663,1.07702,7369370117.1875
22.03.2023 04:00:00.000,1.07701,1.07720,1.07682,1.07690,4947029785.1563
22.03.2023 05:00:00.000,1.07691,1.07753,1.07673,1.07728,8863530273.4375
22.03.2023 06:00:00.000,1.07727,1.07745,1.07640,1.07670,7660379882.8125
22.03.2023 07:00:00.000,1.07671,1.07719,1.07592,1.07658,14540200195.3125
22.03.2023 08:00:00.000,1.07660,1.07832,1.07653,1.07805,26515669921.875
22.03.2023 09:00:00.000,1.07805,1.07932,1.07758,1.07869,18378779296.875
22.03.2023 10:00:00.000,1.07867,1.07950,1.07798,1.07924,16112440429.6875
22.03.2023 11:00:00.000,1.07926,1.07982,1.07884,1.07974,15224200195.3125
22.03.2023 12:00:00.000,1.07974,1.08003,1.07792,1.07820,20566880859.375
22.03.2023 13:00:00.000,1.07820,1.07896,1.07761,1.07816,20381320312.5
22.03.2023 14:00:00.000,1.07815,1.07985,1.07758,1.07955,19861460937.5
22.03.2023 15:00:00.000,1.07955,1.07960,1.07838,1.07914,21872810546.875
22.03.2023 16:00:00.000,1.07915,1.08007,1.07886,1.07991,13007459960.9375
22.03.2023 17:00:00.000,1.07990,1.08001,1.07899,1.07964,15479440429.6875
22.03.2023 18:00:00.000,1.07964,1.09128,1.07964,1.08810,70850453125
22.03.2023 19:00:00.000,1.08809,1.08930,1.08528,1.08656,62577179687.5
22.03.2023 20:00:00.000,1.08654,1.08658,1.08548,1.08562,8432000000
22.03.2023 21:00:00.000,1.08562,1.08614,1.08562,1.08603,932880004.8828
22.03.2023 22:00:00.000,1.08606,1.08651,1.08574,1.08582,4778330078.125
22.03.2023 23:00:00.000,1.08584,1.08721,1.08582,1.08691,7124970214.8438
23.03.2023 00:00:00.000,1.08693,1.08839,1.08688,1.08838,13131780273.4375
23.03.2023 01:00:00.000,1.08838,1.08884,1.08792,1.08867,11150200195.3125
23.03.2023 02:00:00.000,1.08866,1.08991,1.08825,1.08959,12630980468.75
23.03.2023 03:00:00.000,1.08958,1.09058,1.08934,1.09011,11486750000
23.03.2023 04:00:00.000,1.09011,1.09044,1.08952,1.09039,6460859863.2813
23.03.2023 05:00:00.000,1.09039,1.09116,1.09022,1.09049,13397889648.4375
23.03.2023 06:00:00.000,1.09050,1.09300,1.09036,1.09154,17072919921.875
23.03.2023 07:00:00.000,1.09154,1.09271,1.08999,1.09064,27655029296.875
23.03.2023 08:00:00.000,1.09065,1.09107,1.08913,1.09001,31294140625
23.03.2023 09:00:00.000,1.09000,1.09038,1.08808,1.08859,27687970703.125
23.03.2023 10:00:00.000,1.08858,1.08860,1.08670,1.08773,21172439453.125
23.03.2023 11:00:00.000,1.08773,1.08805,1.08699,1.08760,20226140625
23.03.2023 12:00:00.000,1.08761,1.08939,1.08698,1.08734,33663500000
23.03.2023 13:00:00.000,1.08733,1.08932,1.08731,1.08874,32421009765.625
23.03.2023 14:00:00.000,1.08875,1.08954,1.08808,1.08915,33522808593.75
23.03.2023 15:00:00.000,1.08914,1.09082,1.08839,1.08901,28394710937.5
23.03.2023 16:00:00.000,1.08900,1.08988,1.08836,1.08957,27298960937.5
23.03.2023 17:00:00.000,1.08958,1.08958,1.08642,1.08688,16105790039.0625
23.03.2023 18:00:00.000,1.08689,1.08769,1.08282,1.08420,22888289062.5
23.03.2023 19:00:00.000,1.08421,1.08533,1.08243,1.08401,41925550781.25
23.03.2023 20:00:00.000,1.08400,1.08411,1.08311,1.08342,8362290039.0625
23.03.2023 21:00:00.000,1.08343,1.08365,1.08320,1.08347,2143939941.4063
23.03.2023 22:00:00.000,1.08347,1.08392,1.08274,1.08322,3418239990.2344
23.03.2023 23:00:00.000,1.08323,1.08360,1.08317,1.08348,3774979980.4688
24.03.2023 00:00:00.000,1.08351,1.08351,1.08249,1.08329,10751030273.4375
24.03.2023 01:00:00.000,1.08328,1.08354,1.08207,1.08255,23682779296.875
24.03.2023 02:00:00.000,1.08254,1.08285,1.08200,1.08206,14080950195.3125
24.03.2023 03:00:00.000,1.08207,1.08290,1.08174,1.08290,8753309570.3125
24.03.2023 04:00:00.000,1.08288,1.08346,1.08235,1.08345,11168700195.3125
24.03.2023 05:00:00.000,1.08343,1.08374,1.08310,1.08339,15470040039.0625
24.03.2023 06:00:00.000,1.08338,1.08356,1.08247,1.08250,15466540039.0625
24.03.2023 07:00:00.000,1.08251,1.08355,1.08230,1.08283,17678429687.5
24.03.2023 08:00:00.000,1.08283,1.08313,1.07682,1.07800,48329480468.75
24.03.2023 09:00:00.000,1.07800,1.07910,1.07216,1.07260,41785511718.75
24.03.2023 10:00:00.000,1.07260,1.07426,1.07217,1.07280,46371328125
24.03.2023 11:00:00.000,1.07281,1.07483,1.07133,1.07384,31184000000
24.03.2023 12:00:00.000,1.07383,1.07524,1.07231,1.07494,37828218750
24.03.2023 13:00:00.000,1.07495,1.07657,1.07418,1.07571,46935210937.5
24.03.2023 14:00:00.000,1.07572,1.07677,1.07496,1.07501,46297878906.25
24.03.2023 15:00:00.000,1.07502,1.07641,1.07418,1.07614,40083941406.25
24.03.2023 16:00:00.000,1.07614,1.07672,1.07515,1.07575,26576289062.5
24.03.2023 17:00:00.000,1.07571,1.07677,1.07557,1.07619,16424490234.375
24.03.2023 18:00:00.000,1.07618,1.07629,1.07543,1.07608,11991719726.5625
24.03.2023 19:00:00.000,1.07608,1.07666,1.07575,1.07592,9836049804.6875
24.03.2023 20:00:00.000,1.07592,1.07630,1.07586,1.07608,4186479980.4688
24.03.2023 21:00:00.000,1.07608,1.07608,1.07608,1.07608,0
24.03.2023 22:00:00.000,1.07608,1.07608,1.07608,1.07608,0
24.03.2023 23:00:00.000,1.07608,1.07608,1.07608,1.07608,0
25.03.2023 00:00:00.000,1.07608,1.07608,1.07608,1.07608,0
25.03.2023 01:00:00.000,1.07608,1.07608,1.07608,1.07608,0
25.03.2023 02:00:00.000,1.07608,1.07608,1.07608,1.07608,0
25.03.2023 03:00:00.000,1.07608,1.07608,1.07608,1.07608,0
25.03.2023 04:00:00.000,1.07608,1.07608,1.07608,1.07608,0
25.03.2023 05:00:00.000,1.07608,1.07608,1.07608,1.07608,0
