Gmt time,Open,High,Low,Close,Volume
23.01.2001 00:00:00.000,0.93860,0.94500,0.93720,0.93710,109737000000
24.01.2001 00:00:00.000,0.93450,0.93710,0.92110,0.92140,213596000000
25.01.2001 00:00:00.000,0.92360,0.92510,0.91170,0.92360,178323000000
26.01.2001 00:00:00.000,0.92460,0.93160,0.92000,0.92360,174404000000
27.01.2001 00:00:00.000,0.92360,0.92360,0.92360,0.92360,0
28.01.2001 00:00:00.000,0.92360,0.92360,0.92360,0.92360,0
29.01.2001 00:00:00.000,0.92440,0.92600,0.91600,0.91700,107778000000
30.01.2001 00:00:00.000,0.91640,0.92800,0.91440,0.92640,225354000000
31.01.2001 00:00:00.000,0.92600,0.93760,0.92550,0.93690,119535000000
01.02.2001 00:00:00.000,0.93620,0.94430,0.93600,0.93810,211636000000
02.02.2001 00:00:00.000,0.93770,0.94180,0.93190,0.93550,135212000000
03.02.2001 00:00:00.000,0.93550,0.93550,0.93550,0.93550,0
04.02.2001 00:00:00.000,0.93550,0.93550,0.93550,0.93550,0
05.02.2001 00:00:00.000,0.93480,0.94390,0.93440,0.93730,107778000000
06.02.2001 00:00:00.000,0.93710,0.93850,0.92840,0.93080,131293000000
07.02.2001 00:00:00.000,0.93120,0.93490,0.92600,0.92790,156768000000
08.02.2001 00:00:00.000,0.92780,0.92990,0.91530,0.91740,127374000000
09.02.2001 00:00:00.000,0.91750,0.92740,0.91330,0.92430,168525000000
10.02.2001 00:00:00.000,0.92430,0.92430,0.92430,0.92430,0
11.02.2001 00:00:00.000,0.92430,0.92430,0.92430,0.92430,0
12.02.2001 00:00:00.000,0.92530,0.93280,0.92500,0.93160,154808000000
13.02.2001 00:00:00.000,0.93080,0.93300,0.91730,0.91980,133252000000
14.02.2001 00:00:00.000,0.92010,0.92180,0.91660,0.91780,127374000000
15.02.2001 00:00:00.000,0.92010,0.91940,0.90270,0.90480,78384000000
16.02.2001 00:00:00.000,0.90460,0.91760,0.90460,0.91370,188121000000
17.02.2001 00:00:00.000,0.91370,0.91370,0.91370,0.91370,0
18.02.2001 00:00:00.000,0.91370,0.91370,0.91370,0.91370,0
19.02.2001 00:00:00.000,0.91270,0.92340,0.91180,0.92100,131293000000
20.02.2001 00:00:00.000,0.92080,0.92380,0.90520,0.91210,235152000000
21.02.2001 00:00:00.000,0.91180,0.91810,0.90560,0.90880,192040000000
22.02.2001 00:00:00.000,0.90880,0.91290,0.90160,0.90440,192040000000
23.02.2001 00:00:00.000,0.90360,0.92060,0.90280,0.91750,246909000000
24.02.2001 00:00:00.000,0.91750,0.91750,0.91750,0.91750,0
25.02.2001 00:00:00.000,0.91750,0.91750,0.91750,0.91750,0
26.02.2001 00:00:00.000,0.91730,0.91840,0.90780,0.91000,258667000000
27.02.2001 00:00:00.000,0.90950,0.92110,0.90850,0.91830,211636000000
28.02.2001 00:00:00.000,0.91800,0.92570,0.91630,0.92350,203798000000
01.03.2001 00:00:00.000,0.92340,0.93210,0.92270,0.92930,217515000000
02.03.2001 00:00:00.000,0.92930,0.93800,0.92890,0.93480,125414000000
03.03.2001 00:00:00.000,0.93480,0.93480,0.93480,0.93480,0
04.03.2001 00:00:00.000,0.93480,0.93480,0.93480,0.93480,0
05.03.2001 00:00:00.000,0.93620,0.93650,0.92840,0.92850,76424000000
06.03.2001 00:00:00.000,0.92730,0.93490,0.92540,0.93350,148929000000
07.03.2001 00:00:00.000,0.93360,0.93710,0.92660,0.92900,254748000000
08.03.2001 00:00:00.000,0.92900,0.93400,0.92740,0.93180,99939000000
09.03.2001 00:00:00.000,0.93200,0.93730,0.92940,0.93310,170485000000
10.03.2001 00:00:00.000,0.93310,0.93310,0.93310,0.93310,0
11.03.2001 00:00:00.000,0.93310,0.93310,0.93310,0.93310,0
12.03.2001 00:00:00.000,0.93250,0.93400,0.92600,0.92750,213596000000
13.03.2001 00:00:00.000,0.92760,0.93000,0.91290,0.91510,205758000000
14.03.2001 00:00:00.000,0.91490,0.92100,0.90810,0.91100,97980000000
15.03.2001 00:00:00.000,0.91490,0.91300,0.89540,0.89690,248869000000
16.03.2001 00:00:00.000,0.89640,0.90020,0.89150,0.89720,97980000000
17.03.2001 00:00:00.000,0.89720,0.89720,0.89720,0.89720,0
18.03.2001 00:00:00.000,0.89720,0.89720,0.89720,0.89720,0
19.03.2001 00:00:00.000,0.89660,0.90180,0.89350,0.89870,209677000000
20.03.2001 00:00:00.000,0.89880,0.90990,0.89880,0.90920,166566000000
21.03.2001 00:00:00.000,0.90920,0.91230,0.89330,0.89580,254748000000
22.03.2001 00:00:00.000,0.89580,0.89660,0.88330,0.88890,84262000000
23.03.2001 00:00:00.000,0.88880,0.89670,0.88550,0.88940,184202000000
24.03.2001 00:00:00.000,0.88940,0.88940,0.88940,0.88940,0
25.03.2001 00:00:00.000,0.88940,0.88940,0.88940,0.88940,0
26.03.2001 00:00:00.000,0.89070,0.89700,0.88860,0.89550,221434000000
27.03.2001 00:00:00.000,0.89580,0.89910,0.88990,0.89330,215556000000
28.03.2001 00:00:00.000,0.89290,0.89460,0.88470,0.88570,170485000000
29.03.2001 00:00:00.000,0.88580,0.88840,0.87980,0.88290,213596000000
30.03.2001 00:00:00.000,0.88580,0.88780,0.87510,0.87760,225354000000
31.03.2001 00:00:00.000,0.87760,0.87760,0.87760,0.87760,0
01.04.2001 00:00:00.000,0.87760,0.87760,0.87760,0.87760,0
02.04.2001 00:00:00.000,0.87400,0.88350,0.87330,0.87890,242990000000
03.04.2001 00:00:00.000,0.87910,0.89950,0.87910,0.89740,88182000000
04.04.2001 00:00:00.000,0.87910,0.90500,0.89360,0.90060,96020000000
05.04.2001 00:00:00.000,0.90090,0.90910,0.89400,0.89660,111697000000
06.04.2001 00:00:00.000,0.89660,0.90500,0.89260,0.90350,152848000000
07.04.2001 00:00:00.000,0.90350,0.90350,0.90350,0.90350,0
08.04.2001 00:00:00.000,0.90350,0.90350,0.90350,0.90350,0
09.04.2001 00:00:00.000,0.90330,0.90470,0.89620,0.89630,186162000000
10.04.2001 00:00:00.000,0.89620,0.89920,0.88660,0.88880,188121000000
11.04.2001 00:00:00.000,0.88850,0.89150,0.88100,0.88810,207717000000
12.04.2001 00:00:00.000,0.88770,0.89430,0.88380,0.89190,135212000000
13.04.2001 00:00:00.000,0.89190,0.89190,0.89190,0.89190,0
14.04.2001 00:00:00.000,0.89190,0.89190,0.89190,0.89190,0
15.04.2001 00:00:00.000,0.89190,0.89190,0.89190,0.89190,0
16.04.2001 00:00:00.000,0.88840,0.89010,0.88300,0.88810,109737000000
17.04.2001 00:00:00.000,0.88870,0.89100,0.87770,0.88350,70545000000
18.04.2001 00:00:00.000,0.88300,0.88960,0.86990,0.88280,109737000000
19.04.2001 00:00:00.000,0.88360,0.89860,0.88090,0.89740,188121000000
20.04.2001 00:00:00.000,0.89730,0.90460,0.89540,0.90330,237111000000
21.04.2001 00:00:00.000,0.90330,0.90330,0.90330,0.90330,0
22.04.2001 00:00:00.000,0.90330,0.90330,0.90330,0.90330,0
23.04.2001 00:00:00.000,0.90130,0.90790,0.89490,0.89600,223394000000
24.04.2001 00:00:00.000,0.90130,0.90190,0.89320,0.89450,86222000000
25.04.2001 00:00:00.000,0.89390,0.90010,0.89100,0.89760,207717000000
26.04.2001 00:00:00.000,0.89700,0.90430,0.89480,0.90340,174404000000
27.04.2001 00:00:00.000,0.90270,0.90540,0.88890,0.89130,139131000000
28.04.2001 00:00:00.000,0.89130,0.89130,0.89130,0.89130,0
29.04.2001 00:00:00.000,0.89130,0.89130,0.89130,0.89130,0
30.04.2001 00:00:00.000,0.89120,0.89250,0.88530,0.88900,241030000000
01.05.2001 00:00:00.000,0.88880,0.89400,0.88560,0.89350,258667000000
02.05.2001 00:00:00.000,0.89280,0.89510,0.88870,0.89320,233192000000
03.05.2001 00:00:00.000,0.89280,0.89770,0.88810,0.88920,158727000000
04.05.2001 00:00:00.000,0.89280,0.90070,0.88940,0.89210,80343000000
05.05.2001 00:00:00.000,0.89210,0.89210,0.89210,0.89210,0
06.05.2001 00:00:00.000,0.89210,0.89210,0.89210,0.89210,0
07.05.2001 00:00:00.000,0.89240,0.89340,0.88990,0.89020,123454000000
08.05.2001 00:00:00.000,0.89030,0.89150,0.88240,0.88510,96020000000
09.05.2001 00:00:00.000,0.88490,0.88650,0.88110,0.88640,201838000000
10.05.2001 00:00:00.000,0.88590,0.89210,0.87840,0.88130,94060000000
11.05.2001 00:00:00.000,0.88120,0.88240,0.87350,0.87470,133252000000
12.05.2001 00:00:00.000,0.87470,0.87470,0.87470,0.87470,0
13.05.2001 00:00:00.000,0.87470,0.87470,0.87470,0.87470,0
14.05.2001 00:00:00.000,0.87550,0.87580,0.87280,0.87340,74464000000
15.05.2001 00:00:00.000,0.87380,0.87990,0.87330,0.87840,199879000000
16.05.2001 00:00:00.000,0.87750,0.88670,0.87460,0.88300,174404000000
17.05.2001 00:00:00.000,0.88270,0.88800,0.87930,0.88250,131293000000
18.05.2001 00:00:00.000,0.88240,0.88290,0.87550,0.88130,101899000000
19.05.2001 00:00:00.000,0.88130,0.88130,0.88130,0.88130,0
20.05.2001 00:00:00.000,0.88130,0.88130,0.88130,0.88130,0
21.05.2001 00:00:00.000,0.87970,0.88160,0.87420,0.87660,125414000000
22.05.2001 00:00:00.000,0.87610,0.87740,0.86280,0.86510,192040000000
23.05.2001 00:00:00.000,0.86490,0.86610,0.85500,0.85520,231232000000
24.05.2001 00:00:00.000,0.85510,0.86120,0.84970,0.85680,244950000000
25.05.2001 00:00:00.000,0.85670,0.86270,0.85390,0.86080,231232000000
26.05.2001 00:00:00.000,0.86080,0.86080,0.86080,0.86080,0
27.05.2001 00:00:00.000,0.86080,0.86080,0.86080,0.86080,0
28.05.2001 00:00:00.000,0.86080,0.86080,0.86080,0.86080,0
29.05.2001 00:00:00.000,0.86010,0.86120,0.85300,0.85570,141091000000
30.05.2001 00:00:00.000,0.85530,0.85900,0.85360,0.85530,184202000000
31.05.2001 00:00:00.000,0.85460,0.85650,0.84410,0.84460,237111000000
01.06.2001 00:00:00.000,0.84440,0.84970,0.84330,0.84760,201838000000
02.06.2001 00:00:00.000,0.84760,0.84760,0.84760,0.84760,0
03.06.2001 00:00:00.000,0.84760,0.84760,0.84760,0.84760,0
04.06.2001 00:00:00.000,0.84660,0.85360,0.84420,0.84550,160687000000
05.06.2001 00:00:00.000,0.84570,0.85470,0.84270,0.85410,244950000000
06.06.2001 00:00:00.000,0.85440,0.85680,0.84480,0.84660,96020000000
07.06.2001 00:00:00.000,0.84640,0.85190,0.84580,0.85130,229273000000
08.06.2001 00:00:00.000,0.85130,0.85180,0.84590,0.85020,213596000000
09.06.2001 00:00:00.000,0.85020,0.85020,0.85020,0.85020,0
10.06.2001 00:00:00.000,0.85090,0.85090,0.85020,0.84980,168525000000
11.06.2001 00:00:00.000,0.84980,0.85400,0.84110,0.84270,184202000000
12.06.2001 00:00:00.000,0.84370,0.85380,0.84160,0.85280,225354000000
13.06.2001 00:00:00.000,0.85300,0.85660,0.85110,0.85480,174404000000
14.06.2001 00:00:00.000,0.85490,0.86330,0.84880,0.86230,170485000000
15.06.2001 00:00:00.000,0.86190,0.86730,0.86000,0.86080,217515000000
16.06.2001 00:00:00.000,0.86080,0.86080,0.86080,0.86080,0
17.06.2001 00:00:00.000,0.86080,0.86080,0.86080,0.86080,0
18.06.2001 00:00:00.000,0.86270,0.86450,0.85770,0.86050,213596000000
19.06.2001 00:00:00.000,0.86000,0.86060,0.85270,0.85360,219475000000
20.06.2001 00:00:00.000,0.85370,0.85560,0.84970,0.85520,252788000000
21.06.2001 00:00:00.000,0.85520,0.85840,0.85150,0.85420,190081000000
22.06.2001 00:00:00.000,0.85460,0.85750,0.85110,0.85680,217515000000
23.06.2001 00:00:00.000,0.85680,0.85680,0.85680,0.85680,0
24.06.2001 00:00:00.000,0.85680,0.85680,0.85680,0.85680,0
25.06.2001 00:00:00.000,0.85630,0.86250,0.85630,0.85880,164606000000
26.06.2001 00:00:00.000,0.85850,0.86510,0.85850,0.86380,244950000000
27.06.2001 00:00:00.000,0.86330,0.86590,0.85880,0.85840,201838000000
28.06.2001 00:00:00.000,0.85900,0.86140,0.84330,0.84420,170485000000
29.06.2001 00:00:00.000,0.84370,0.85060,0.84370,0.84910,244950000000
30.06.2001 00:00:00.000,0.84910,0.84910,0.84910,0.84910,0
01.07.2001 00:00:00.000,0.84910,0.84910,0.84910,0.84910,0
02.07.2001 00:00:00.000,0.85040,0.85040,0.84420,0.84790,158727000000
03.07.2001 00:00:00.000,0.84730,0.85070,0.84550,0.84810,139131000000
04.07.2001 00:00:00.000,0.84810,0.84810,0.84810,0.84810,0
05.07.2001 00:00:00.000,0.84580,0.84790,0.83550,0.83660,97980000000
06.07.2001 00:00:00.000,0.83910,0.84780,0.83490,0.84740,241030000000
07.07.2001 00:00:00.000,0.84740,0.84740,0.84740,0.84740,0
08.07.2001 00:00:00.000,0.84740,0.84740,0.84740,0.84740,0
09.07.2001 00:00:00.000,0.84660,0.85220,0.84460,0.84970,244950000000
10.07.2001 00:00:00.000,0.84960,0.85740,0.84900,0.85470,64666000000
11.07.2001 00:00:00.000,0.85520,0.86420,0.85330,0.85840,66626000000
12.07.2001 00:00:00.000,0.85750,0.86110,0.85050,0.85360,88182000000
13.07.2001 00:00:00.000,0.85350,0.85610,0.85100,0.85410,217515000000
14.07.2001 00:00:00.000,0.85410,0.85410,0.85410,0.85410,0
15.07.2001 00:00:00.000,0.85410,0.85410,0.85410,0.85410,0
16.07.2001 00:00:00.000,0.85380,0.85910,0.85220,0.85220,80343000000
17.07.2001 00:00:00.000,0.85220,0.86080,0.84910,0.85920,239071000000
18.07.2001 00:00:00.000,0.85880,0.87420,0.85710,0.87400,233192000000
19.07.2001 00:00:00.000,0.87330,0.87790,0.86790,0.87180,160687000000
20.07.2001 00:00:00.000,0.87130,0.87860,0.87050,0.87050,107778000000
21.07.2001 00:00:00.000,0.87050,0.87050,0.87050,0.87050,0
22.07.2001 00:00:00.000,0.87050,0.87050,0.87050,0.87050,0
23.07.2001 00:00:00.000,0.87030,0.87200,0.86520,0.86900,219475000000
24.07.2001 00:00:00.000,0.86910,0.87710,0.86870,0.87320,70545000000
25.07.2001 00:00:00.000,0.87320,0.88130,0.87170,0.88030,154808000000
26.07.2001 00:00:00.000,0.88010,0.88230,0.87480,0.87740,258667000000
27.07.2001 00:00:00.000,0.87740,0.88050,0.87220,0.87680,150889000000
28.07.2001 00:00:00.000,0.87680,0.87680,0.87680,0.87680,0
29.07.2001 00:00:00.000,0.87680,0.87680,0.87680,0.87680,0
30.07.2001 00:00:00.000,0.87750,0.87750,0.87220,0.87400,182242000000
31.07.2001 00:00:00.000,0.87400,0.87800,0.87250,0.87620,233192000000
01.08.2001 00:00:00.000,0.87590,0.88310,0.87570,0.88080,219475000000
02.08.2001 00:00:00.000,0.88080,0.88410,0.87860,0.88320,250828000000
03.08.2001 00:00:00.000,0.88320,0.88760,0.87770,0.88390,178323000000
04.08.2001 00:00:00.000,0.88390,0.88390,0.88390,0.88390,0
05.08.2001 00:00:00.000,0.88390,0.88390,0.88390,0.88390,0
06.08.2001 00:00:00.000,0.88280,0.88320,0.87870,0.88140,129333000000
07.08.2001 00:00:00.000,0.88080,0.88140,0.87540,0.87730,125414000000
08.08.2001 00:00:00.000,0.87680,0.88080,0.87390,0.88040,207717000000
09.08.2001 00:00:00.000,0.87990,0.89410,0.87990,0.89200,203798000000
10.08.2001 00:00:00.000,0.89160,0.89600,0.89110,0.89260,250828000000
11.08.2001 00:00:00.000,0.89260,0.89260,0.89260,0.89260,0
12.08.2001 00:00:00.000,0.89260,0.89260,0.89260,0.89260,0
13.08.2001 00:00:00.000,0.89350,0.90080,0.89220,0.89680,211636000000
14.08.2001 00:00:00.000,0.89680,0.90360,0.89380,0.90230,146970000000
15.08.2001 00:00:00.000,0.90240,0.91500,0.90190,0.91360,150889000000
16.08.2001 00:00:00.000,0.91560,0.92010,0.90910,0.91130,80343000000
17.08.2001 00:00:00.000,0.91110,0.91830,0.91030,0.91780,174404000000
18.08.2001 00:00:00.000,0.91780,0.91780,0.91780,0.91780,0
19.08.2001 00:00:00.000,0.91780,0.91780,0.91780,0.91780,0
20.08.2001 00:00:00.000,0.91740,0.92020,0.91100,0.91390,96020000000
21.08.2001 00:00:00.000,0.91370,0.91830,0.90800,0.91780,107778000000
22.08.2001 00:00:00.000,0.91730,0.92390,0.91220,0.91230,241030000000
23.08.2001 00:00:00.000,0.91240,0.91670,0.91000,0.91450,168525000000
24.08.2001 00:00:00.000,0.91440,0.91660,0.90770,0.91430,237111000000
25.08.2001 00:00:00.000,0.91430,0.91430,0.91430,0.91430,0
26.08.2001 00:00:00.000,0.91430,0.91430,0.91430,0.91430,0
27.08.2001 00:00:00.000,0.91430,0.91440,0.90850,0.91150,148929000000
28.08.2001 00:00:00.000,0.91120,0.91330,0.90290,0.91290,211636000000
29.08.2001 00:00:00.000,0.91220,0.91480,0.90870,0.90870,74464000000
30.08.2001 00:00:00.000,0.91220,0.91830,0.90560,0.91610,207717000000
31.08.2001 00:00:00.000,0.91220,0.91980,0.90640,0.91200,221434000000
01.09.2001 00:00:00.000,0.91200,0.91200,0.91200,0.91200,0
02.09.2001 00:00:00.000,0.91170,0.91240,0.90950,0.90950,139131000000
03.09.2001 00:00:00.000,0.90950,0.90950,0.90950,0.90950,0
04.09.2001 00:00:00.000,0.90740,0.90760,0.88500,0.88750,141091000000
05.09.2001 00:00:00.000,0.88800,0.89120,0.88440,0.88620,207717000000
06.09.2001 00:00:00.000,0.88600,0.89670,0.88250,0.89540,217515000000
07.09.2001 00:00:00.000,0.89490,0.90750,0.89310,0.90710,242990000000
08.09.2001 00:00:00.000,0.90710,0.90710,0.90710,0.90710,0
09.09.2001 00:00:00.000,0.90710,0.90710,0.90710,0.90710,0
10.09.2001 00:00:00.000,0.90580,0.90790,0.89730,0.89740,170485000000
11.09.2001 00:00:00.000,0.89770,0.91690,0.89550,0.91140,182242000000
12.09.2001 00:00:00.000,0.91030,0.91490,0.90100,0.90670,137172000000
13.09.2001 00:00:00.000,0.90640,0.91250,0.90480,0.91050,101899000000
14.09.2001 00:00:00.000,0.91050,0.92480,0.90820,0.92010,139131000000
15.09.2001 00:00:00.000,0.92010,0.92010,0.92010,0.92010,0
16.09.2001 00:00:00.000,0.92010,0.92010,0.92010,0.92010,0
17.09.2001 00:00:00.000,0.92340,0.93320,0.91730,0.92470,64666000000
18.09.2001 00:00:00.000,0.92370,0.92820,0.91840,0.92650,223394000000
19.09.2001 00:00:00.000,0.92560,0.93250,0.92600,0.92560,101899000000
20.09.2001 00:00:00.000,0.92620,0.92930,0.92300,0.92740,242990000000
21.09.2001 00:00:00.000,0.92730,0.92730,0.90870,0.91400,143050000000
22.09.2001 00:00:00.000,0.91400,0.91400,0.91400,0.91400,0
23.09.2001 00:00:00.000,0.91400,0.91400,0.91400,0.91400,0
24.09.2001 00:00:00.000,0.91320,0.92020,0.91060,0.91640,80343000000
25.09.2001 00:00:00.000,0.91590,0.92490,0.91480,0.92250,103858000000
26.09.2001 00:00:00.000,0.92260,0.92430,0.91970,0.92220,82303000000
27.09.2001 00:00:00.000,0.92230,0.92320,0.91610,0.91800,152848000000
28.09.2001 00:00:00.000,0.91780,0.91830,0.90830,0.91090,241030000000
29.09.2001 00:00:00.000,0.91090,0.91090,0.91090,0.91090,0
30.09.2001 00:00:00.000,0.91090,0.91090,0.91090,0.91090,0
01.10.2001 00:00:00.000,0.91130,0.91770,0.90620,0.91690,195960000000
02.10.2001 00:00:00.000,0.91650,0.91970,0.91350,0.91780,97980000000
03.10.2001 00:00:00.000,0.91790,0.92320,0.91270,0.91410,186162000000
04.10.2001 00:00:00.000,0.91360,0.91850,0.91110,0.91750,254748000000
05.10.2001 00:00:00.000,0.91770,0.92060,0.91560,0.91780,133252000000
06.10.2001 00:00:00.000,0.91780,0.91780,0.91780,0.91780,0
07.10.2001 00:00:00.000,0.91780,0.91780,0.91780,0.91780,0
08.10.2001 00:00:00.000,0.91890,0.92440,0.91660,0.92020,197919000000
09.10.2001 00:00:00.000,0.92000,0.92250,0.91270,0.91290,174404000000
10.10.2001 00:00:00.000,0.91280,0.91570,0.91000,0.91020,72505000000
11.10.2001 00:00:00.000,0.91010,0.91250,0.89890,0.90260,72505000000
12.10.2001 00:00:00.000,0.90250,0.91240,0.90110,0.91100,107778000000
13.10.2001 00:00:00.000,0.91100,0.91100,0.91100,0.91100,0
14.10.2001 00:00:00.000,0.91100,0.91100,0.91100,0.91100,0
15.10.2001 00:00:00.000,0.91150,0.91360,0.90660,0.90830,201838000000
16.10.2001 00:00:00.000,0.90730,0.91120,0.90390,0.90820,186162000000
17.10.2001 00:00:00.000,0.90770,0.90950,0.90110,0.90300,80343000000
18.10.2001 00:00:00.000,0.90280,0.90560,0.89980,0.90270,258667000000
19.10.2001 00:00:00.000,0.90290,0.90340,0.89660,0.89830,190081000000
20.10.2001 00:00:00.000,0.89830,0.89830,0.89830,0.89830,0
21.10.2001 00:00:00.000,0.89830,0.89830,0.89830,0.89830,0
22.10.2001 00:00:00.000,0.89830,0.90020,0.88970,0.89050,203798000000
23.10.2001 00:00:00.000,0.89090,0.89270,0.88700,0.89030,192040000000
24.10.2001 00:00:00.000,0.88990,0.89440,0.88990,0.89360,84262000000
25.10.2001 00:00:00.000,0.89360,0.89780,0.88800,0.89240,76424000000
26.10.2001 00:00:00.000,0.89190,0.89500,0.89060,0.89230,205758000000
27.10.2001 00:00:00.000,0.89230,0.89230,0.89230,0.89230,0
28.10.2001 00:00:00.000,0.89230,0.89230,0.89230,0.89230,0
29.10.2001 00:00:00.000,0.89200,0.90500,0.89200,0.90470,84262000000
30.10.2001 00:00:00.000,0.90510,0.91010,0.90360,0.90430,233192000000
31.10.2001 00:00:00.000,0.90420,0.90760,0.89880,0.90000,229273000000
01.11.2001 00:00:00.000,0.89970,0.91200,0.89950,0.90180,74464000000
02.11.2001 00:00:00.000,0.90180,0.90730,0.90090,0.90210,227313000000
03.11.2001 00:00:00.000,0.90210,0.90210,0.90210,0.90210,0
04.11.2001 00:00:00.000,0.90210,0.90210,0.90210,0.90210,0
05.11.2001 00:00:00.000,0.90130,0.90190,0.89440,0.89720,139131000000
06.11.2001 00:00:00.000,0.89710,0.89930,0.89420,0.89430,82303000000
07.11.2001 00:00:00.000,0.89390,0.90460,0.89390,0.89780,205758000000
08.11.2001 00:00:00.000,0.89720,0.89950,0.89070,0.89240,94060000000
09.11.2001 00:00:00.000,0.89190,0.89510,0.88890,0.89410,205758000000
10.11.2001 00:00:00.000,0.89410,0.89410,0.89410,0.89410,0
11.11.2001 00:00:00.000,0.89410,0.89410,0.89410,0.89410,0
12.11.2001 00:00:00.000,0.89430,0.90150,0.89140,0.89390,237111000000
13.11.2001 00:00:00.000,0.89370,0.89390,0.87920,0.88020,158727000000
14.11.2001 00:00:00.000,0.88070,0.88410,0.87720,0.88210,231232000000
15.11.2001 00:00:00.000,0.88220,0.88530,0.88030,0.88180,178323000000
16.11.2001 00:00:00.000,0.88180,0.88650,0.88110,0.88400,145010000000
17.11.2001 00:00:00.000,0.88400,0.88400,0.88400,0.88400,0
18.11.2001 00:00:00.000,0.88400,0.88400,0.88400,0.88400,0
19.11.2001 00:00:00.000,0.88400,0.88510,0.87660,0.87840,244950000000
20.11.2001 00:00:00.000,0.87770,0.88420,0.87770,0.88320,80343000000
21.11.2001 00:00:00.000,0.88270,0.88350,0.87550,0.87840,97980000000
22.11.2001 00:00:00.000,0.87840,0.87840,0.87840,0.87840,0
23.11.2001 00:00:00.000,0.87820,0.88120,0.87370,0.87780,223394000000
24.11.2001 00:00:00.000,0.87780,0.87780,0.87780,0.87780,0
25.11.2001 00:00:00.000,0.87780,0.87780,0.87780,0.87780,0
26.11.2001 00:00:00.000,0.87780,0.88310,0.87780,0.88000,241030000000
27.11.2001 00:00:00.000,0.88000,0.88370,0.87710,0.88300,182242000000
28.11.2001 00:00:00.000,0.88290,0.88850,0.88190,0.88790,195960000000
29.11.2001 00:00:00.000,0.88760,0.89190,0.88580,0.88720,166566000000
30.11.2001 00:00:00.000,0.88710,0.89810,0.88500,0.89610,246909000000
01.12.2001 00:00:00.000,0.89610,0.89610,0.89610,0.89610,0
02.12.2001 00:00:00.000,0.89610,0.89610,0.89610,0.89610,0
03.12.2001 00:00:00.000,0.89540,0.89680,0.88910,0.89060,162646000000
04.12.2001 00:00:00.000,0.89100,0.89220,0.88880,0.89060,254748000000
05.12.2001 00:00:00.000,0.89010,0.89410,0.88480,0.88820,80343000000
06.12.2001 00:00:00.000,0.88740,0.89520,0.88660,0.89470,156768000000
07.12.2001 00:00:00.000,0.89430,0.89470,0.88850,0.88990,119535000000
08.12.2001 00:00:00.000,0.88990,0.88990,0.88990,0.88990,0
09.12.2001 00:00:00.000,0.88990,0.88990,0.88990,0.88990,0
