Gmt time,Open,High,Low,Close,Volume
12.07.2005 00:00:00.000,1.75507,1.77877,1.75494,1.77482,174734875000
13.07.2005 00:00:00.000,1.77477,1.77543,1.75259,1.76063,171003890625
14.07.2005 00:00:00.000,1.76062,1.76457,1.75479,1.75705,174020781250
15.07.2005 00:00:00.000,1.75697,1.76364,1.75087,1.75193,165065953125
16.07.2005 00:00:00.000,1.75193,1.75193,1.75193,1.75193,0
17.07.2005 00:00:00.000,1.75174,1.75257,1.74978,1.75229,11499089843.75
18.07.2005 00:00:00.000,1.75232,1.75576,1.74558,1.74842,170316875000
19.07.2005 00:00:00.000,1.74838,1.74860,1.73423,1.73687,170086671875
20.07.2005 00:00:00.000,1.73687,1.74546,1.72819,1.74043,170209656250
21.07.2005 00:00:00.000,1.74035,1.76141,1.73997,1.75358,173855468750
22.07.2005 00:00:00.000,1.75360,1.75700,1.73575,1.73884,165857343750
23.07.2005 00:00:00.000,1.73884,1.73884,1.73884,1.73884,0
24.07.2005 00:00:00.000,1.73877,1.73965,1.73570,1.73912,10839280273.4375
25.07.2005 00:00:00.000,1.73908,1.74728,1.73328,1.74358,169967265625
26.07.2005 00:00:00.000,1.74357,1.74591,1.73496,1.73748,169927234375
27.07.2005 00:00:00.000,1.73752,1.74739,1.73368,1.74368,170315500000
28.07.2005 00:00:00.000,1.74366,1.75966,1.74053,1.75475,173087812500
29.07.2005 00:00:00.000,1.75460,1.76100,1.75163,1.75774,164727343750
30.07.2005 00:00:00.000,1.75774,1.75774,1.75774,1.75774,0
31.07.2005 00:00:00.000,1.75753,1.75753,1.75392,1.75520,10785700195.3125
01.08.2005 00:00:00.000,1.75520,1.77307,1.75517,1.76832,172011406250
02.08.2005 00:00:00.000,1.76839,1.77500,1.76795,1.77123,170554984375
03.08.2005 00:00:00.000,1.77128,1.78306,1.76503,1.77829,171677984375
04.08.2005 00:00:00.000,1.77824,1.78253,1.77161,1.78018,173230671875
05.08.2005 00:00:00.000,1.78015,1.78241,1.77177,1.77802,164300484375
06.08.2005 00:00:00.000,1.77802,1.77802,1.77802,1.77802,0
07.08.2005 00:00:00.000,1.77798,1.77836,1.77362,1.77440,14051889648.4375
08.08.2005 00:00:00.000,1.77438,1.79021,1.77292,1.78546,170359625000
09.08.2005 00:00:00.000,1.78564,1.79132,1.78217,1.78665,172757953125
10.08.2005 00:00:00.000,1.78649,1.79799,1.78632,1.79660,169992312500
11.08.2005 00:00:00.000,1.79654,1.81344,1.79553,1.81027,171218171875
12.08.2005 00:00:00.000,1.81019,1.81755,1.80748,1.81517,163753312500
13.08.2005 00:00:00.000,1.81517,1.81517,1.81517,1.81517,0
14.08.2005 00:00:00.000,1.81530,1.81713,1.81462,1.81620,15163360351.5625
15.08.2005 00:00:00.000,1.81615,1.81615,1.80726,1.80830,171570890625
16.08.2005 00:00:00.000,1.80819,1.81430,1.80409,1.80930,172304578125
17.08.2005 00:00:00.000,1.80927,1.81157,1.80191,1.80388,170461015625
18.08.2005 00:00:00.000,1.80394,1.80910,1.79140,1.79325,169728750000
19.08.2005 00:00:00.000,1.79324,1.79755,1.78918,1.79482,162108000000
20.08.2005 00:00:00.000,1.79482,1.79482,1.79482,1.79482,0
21.08.2005 00:00:00.000,1.79650,1.79669,1.79396,1.79510,14469780273.4375
22.08.2005 00:00:00.000,1.79509,1.80465,1.79450,1.80132,177516031250
23.08.2005 00:00:00.000,1.80137,1.80233,1.79624,1.80043,169998484375
24.08.2005 00:00:00.000,1.80050,1.80291,1.79061,1.79844,173957437500
25.08.2005 00:00:00.000,1.79847,1.80824,1.79831,1.79914,171030343750
26.08.2005 00:00:00.000,1.79908,1.80963,1.79897,1.80055,163658218750
27.08.2005 00:00:00.000,1.80055,1.80055,1.80055,1.80055,0
28.08.2005 00:00:00.000,1.80101,1.80813,1.80063,1.80796,15328157226.5625
29.08.2005 00:00:00.000,1.80790,1.80845,1.79267,1.79559,172150406250
30.08.2005 00:00:00.000,1.79555,1.79646,1.78204,1.78481,168763593750
31.08.2005 00:00:00.000,1.78480,1.80568,1.78216,1.80330,171960171875
01.09.2005 00:00:00.000,1.80310,1.83636,1.80067,1.83158,173398531250
02.09.2005 00:00:00.000,1.83157,1.84471,1.82973,1.84208,164147593750
03.09.2005 00:00:00.000,1.84208,1.84208,1.84208,1.84208,0
04.09.2005 00:00:00.000,1.84216,1.84279,1.83719,1.83856,11645830078.125
05.09.2005 00:00:00.000,1.83857,1.84999,1.83796,1.84065,174702343750
06.09.2005 00:00:00.000,1.84067,1.84660,1.83739,1.84037,172260015625
07.09.2005 00:00:00.000,1.84044,1.84602,1.83531,1.83684,171332546875
08.09.2005 00:00:00.000,1.83656,1.84411,1.83310,1.83764,173662109375
09.09.2005 00:00:00.000,1.83766,1.84228,1.83209,1.83954,164631343750
10.09.2005 00:00:00.000,1.83954,1.83954,1.83954,1.83954,0
11.09.2005 00:00:00.000,1.84046,1.84255,1.84001,1.84251,12277324218.75
12.09.2005 00:00:00.000,1.84255,1.84255,1.81838,1.82161,171376359375
13.09.2005 00:00:00.000,1.82150,1.82484,1.81844,1.82340,171273734375
14.09.2005 00:00:00.000,1.82357,1.83017,1.82171,1.82220,169637859375
15.09.2005 00:00:00.000,1.82216,1.82305,1.80383,1.80680,173743359375
16.09.2005 00:00:00.000,1.80680,1.81463,1.80202,1.80858,164090218750
17.09.2005 00:00:00.000,1.80858,1.80858,1.80858,1.80858,0
18.09.2005 00:00:00.000,1.80743,1.80743,1.80035,1.80218,11378650390.625
19.09.2005 00:00:00.000,1.80218,1.80629,1.79714,1.80340,170874734375
20.09.2005 00:00:00.000,1.80337,1.80805,1.79602,1.79722,169535421875
21.09.2005 00:00:00.000,1.79722,1.81320,1.79598,1.81295,172187109375
22.09.2005 00:00:00.000,1.81290,1.81467,1.78803,1.79060,173058078125
23.09.2005 00:00:00.000,1.79058,1.79293,1.77465,1.77550,163417890625
24.09.2005 00:00:00.000,1.77550,1.77550,1.77550,1.77550,0
25.09.2005 00:00:00.000,1.77350,1.77470,1.76987,1.77282,13848589843.75
26.09.2005 00:00:00.000,1.77287,1.77999,1.77053,1.77788,171220921875
27.09.2005 00:00:00.000,1.77808,1.77848,1.76397,1.76649,171032062500
28.09.2005 00:00:00.000,1.76652,1.77180,1.76045,1.76821,171465812500
29.09.2005 00:00:00.000,1.76814,1.77030,1.75706,1.75850,171624609375
30.09.2005 00:00:00.000,1.75849,1.77296,1.75663,1.76542,164365359375
01.10.2005 00:00:00.000,1.76542,1.76542,1.76542,1.76542,0
02.10.2005 00:00:00.000,1.76512,1.76524,1.76083,1.76213,12879820312.5
03.10.2005 00:00:00.000,1.76222,1.76337,1.75146,1.75507,171308250000
04.10.2005 00:00:00.000,1.75492,1.76220,1.75370,1.75880,169410328125
05.10.2005 00:00:00.000,1.75875,1.76939,1.75797,1.76778,168149687500
06.10.2005 00:00:00.000,1.76781,1.78117,1.76640,1.77663,172197140625
07.10.2005 00:00:00.000,1.77657,1.77731,1.75510,1.76076,164241765625
08.10.2005 00:00:00.000,1.76076,1.76076,1.76076,1.76076,0
09.10.2005 00:00:00.000,1.76067,1.76067,1.75605,1.76011,11557400390.625
10.10.2005 00:00:00.000,1.75983,1.76331,1.75149,1.75409,168556437500
11.10.2005 00:00:00.000,1.75414,1.75585,1.74251,1.74315,172577968750
12.10.2005 00:00:00.000,1.74313,1.75480,1.73919,1.75248,169483593750
13.10.2005 00:00:00.000,1.75245,1.75733,1.74448,1.75422,169638390625
14.10.2005 00:00:00.000,1.75436,1.77061,1.74793,1.76868,163103609375
15.10.2005 00:00:00.000,1.76868,1.76868,1.76868,1.76868,0
16.10.2005 00:00:00.000,1.76868,1.76929,1.76378,1.76384,14732849609.375
17.10.2005 00:00:00.000,1.76372,1.77287,1.75128,1.75191,174630562500
18.10.2005 00:00:00.000,1.75190,1.75240,1.74233,1.74659,169999796875
19.10.2005 00:00:00.000,1.74664,1.76684,1.74311,1.76415,170214359375
20.10.2005 00:00:00.000,1.76416,1.77694,1.75961,1.77615,170510421875
21.10.2005 00:00:00.000,1.77607,1.77966,1.76385,1.76848,163741468750
22.10.2005 00:00:00.000,1.76848,1.76848,1.76848,1.76848,0
23.10.2005 00:00:00.000,1.76755,1.76817,1.76537,1.76600,12517540039.0625
24.10.2005 00:00:00.000,1.76591,1.77293,1.76468,1.76653,167247171875
25.10.2005 00:00:00.000,1.76647,1.78680,1.76339,1.78298,169428593750
26.10.2005 00:00:00.000,1.78294,1.78663,1.77145,1.77558,169454625000
27.10.2005 00:00:00.000,1.77561,1.79027,1.77549,1.78373,171617562500
28.10.2005 00:00:00.000,1.78367,1.78593,1.77282,1.77413,165842671875
29.10.2005 00:00:00.000,1.77413,1.77413,1.77413,1.77413,0
30.10.2005 00:00:00.000,1.77419,1.77517,1.77300,1.77480,17230220703.125
31.10.2005 00:00:00.000,1.77477,1.78243,1.76698,1.76848,169953968750
01.11.2005 00:00:00.000,1.76848,1.77229,1.76094,1.76448,172448062500
02.11.2005 00:00:00.000,1.76445,1.77721,1.76252,1.77587,170391562500
03.11.2005 00:00:00.000,1.77568,1.77920,1.76945,1.77100,169240593750
04.11.2005 00:00:00.000,1.77097,1.77107,1.74574,1.74895,165707687500
05.11.2005 00:00:00.000,1.74895,1.74895,1.74895,1.74895,0
06.11.2005 00:00:00.000,1.74964,1.74964,1.74463,1.74814,15881650390.625
07.11.2005 00:00:00.000,1.74805,1.75171,1.73912,1.74295,169992656250
08.11.2005 00:00:00.000,1.74292,1.74574,1.73290,1.74255,172453156250
09.11.2005 00:00:00.000,1.74243,1.74587,1.73623,1.74365,168984234375
10.11.2005 00:00:00.000,1.74359,1.75140,1.73937,1.73937,169943515625
11.11.2005 00:00:00.000,1.73921,1.74350,1.73772,1.74155,160295640625
12.11.2005 00:00:00.000,1.74155,1.74155,1.74155,1.74155,0
13.11.2005 00:00:00.000,1.74187,1.74239,1.74125,1.74210,17965187500
14.11.2005 00:00:00.000,1.74228,1.74963,1.73434,1.73730,169600968750
15.11.2005 00:00:00.000,1.73724,1.73975,1.73062,1.73620,167043359375
16.11.2005 00:00:00.000,1.73615,1.73685,1.71387,1.71850,167588109375
17.11.2005 00:00:00.000,1.71845,1.72250,1.71514,1.71948,168084234375
18.11.2005 00:00:00.000,1.71948,1.72241,1.70992,1.71780,163134984375
19.11.2005 00:00:00.000,1.71780,1.71780,1.71780,1.71780,0
20.11.2005 00:00:00.000,1.71765,1.71825,1.71625,1.71682,10032240234.375
21.11.2005 00:00:00.000,1.71682,1.72446,1.71432,1.71563,166359187500
22.11.2005 00:00:00.000,1.71562,1.72359,1.70685,1.72102,166876015625
23.11.2005 00:00:00.000,1.72096,1.72604,1.71765,1.72169,172056546875
24.11.2005 00:00:00.000,1.72175,1.72857,1.71997,1.72220,167426984375
25.11.2005 00:00:00.000,1.72217,1.72330,1.71241,1.71480,159839125000
26.11.2005 00:00:00.000,1.71480,1.71480,1.71480,1.71480,0
27.11.2005 00:00:00.000,1.71427,1.71461,1.71115,1.71432,10732099609.375
28.11.2005 00:00:00.000,1.71429,1.73417,1.70484,1.72791,167604500000
29.11.2005 00:00:00.000,1.72792,1.72930,1.71453,1.71665,170055796875
30.11.2005 00:00:00.000,1.71652,1.73457,1.71625,1.73000,169718140625
01.12.2005 00:00:00.000,1.73018,1.73411,1.72622,1.73259,170447921875
02.12.2005 00:00:00.000,1.73264,1.73748,1.72505,1.73300,160847453125
03.12.2005 00:00:00.000,1.73300,1.73300,1.73300,1.73300,0
04.12.2005 00:00:00.000,1.73244,1.73277,1.73068,1.73209,11463019531.25
05.12.2005 00:00:00.000,1.73204,1.74421,1.72732,1.74130,172734515625
06.12.2005 00:00:00.000,1.74127,1.74503,1.73142,1.74213,169017078125
07.12.2005 00:00:00.000,1.74205,1.74229,1.72920,1.73456,170551109375
08.12.2005 00:00:00.000,1.73452,1.75601,1.73350,1.75165,169314765625
09.12.2005 00:00:00.000,1.75167,1.75647,1.74629,1.75510,162316156250
10.12.2005 00:00:00.000,1.75510,1.75510,1.75510,1.75510,0
11.12.2005 00:00:00.000,1.75392,1.75392,1.74908,1.75110,11743040039.0625
12.12.2005 00:00:00.000,1.75108,1.77727,1.75108,1.77452,170717359375
13.12.2005 00:00:00.000,1.77449,1.77806,1.76558,1.76968,170020328125
14.12.2005 00:00:00.000,1.76969,1.78076,1.76760,1.77112,171870125000
15.12.2005 00:00:00.000,1.77097,1.77437,1.76131,1.76490,168949640625
16.12.2005 00:00:00.000,1.76559,1.77406,1.76253,1.77340,158987765625
17.12.2005 00:00:00.000,1.77340,1.77340,1.77340,1.77340,0
18.12.2005 00:00:00.000,1.77257,1.77257,1.75942,1.77200,11293099609.375
19.12.2005 00:00:00.000,1.77195,1.77300,1.75924,1.76248,169999312500
20.12.2005 00:00:00.000,1.76248,1.76818,1.75182,1.75610,170662406250
21.12.2005 00:00:00.000,1.75610,1.75900,1.73824,1.74403,169331750000
22.12.2005 00:00:00.000,1.74400,1.74529,1.73385,1.73734,168507750000
23.12.2005 00:00:00.000,1.73729,1.74022,1.73063,1.73400,159462234375
24.12.2005 00:00:00.000,1.73400,1.73400,1.73400,1.73400,0
25.12.2005 00:00:00.000,1.73372,1.73488,1.73196,1.73388,12935419921.875
26.12.2005 00:00:00.000,1.73401,1.73781,1.73020,1.73070,180149328125
27.12.2005 00:00:00.000,1.73052,1.73830,1.72642,1.72947,165879171875
28.12.2005 00:00:00.000,1.72943,1.74066,1.71294,1.71931,169086703125
29.12.2005 00:00:00.000,1.71928,1.72791,1.71674,1.72482,167876406250
30.12.2005 00:00:00.000,1.72479,1.72933,1.71645,1.72320,162302750000
31.12.2005 00:00:00.000,1.72320,1.72320,1.72320,1.72320,0
01.01.2006 00:00:00.000,1.72286,1.72309,1.72261,1.72278,11753990234.375
02.01.2006 00:00:00.000,1.72277,1.72314,1.71773,1.71880,161713875000
03.01.2006 00:00:00.000,1.71876,1.74863,1.71867,1.74822,171388218750
04.01.2006 00:00:00.000,1.74823,1.76163,1.74595,1.75674,170836421875
05.01.2006 00:00:00.000,1.75671,1.75864,1.74861,1.75490,168367218750
06.01.2006 00:00:00.000,1.75487,1.77203,1.74282,1.77045,164374406250
07.01.2006 00:00:00.000,1.77045,1.77045,1.77045,1.77045,0
08.01.2006 00:00:00.000,1.76986,1.76986,1.76645,1.76852,11538099609.375
09.01.2006 00:00:00.000,1.76851,1.77246,1.76270,1.76412,167982109375
10.01.2006 00:00:00.000,1.76409,1.76979,1.76165,1.76412,169951843750
11.01.2006 00:00:00.000,1.76409,1.76743,1.75218,1.76637,169059625000
12.01.2006 00:00:00.000,1.76635,1.77250,1.75795,1.76056,169756234375
13.01.2006 00:00:00.000,1.76059,1.77789,1.75945,1.77730,163571453125
14.01.2006 00:00:00.000,1.77730,1.77730,1.77730,1.77730,0
15.01.2006 00:00:00.000,1.77727,1.77869,1.77591,1.77760,13602250000
16.01.2006 00:00:00.000,1.77761,1.77953,1.76408,1.76629,170778515625
17.01.2006 00:00:00.000,1.76623,1.77005,1.75865,1.76680,168709078125
18.01.2006 00:00:00.000,1.76676,1.77019,1.75861,1.76178,170349578125
19.01.2006 00:00:00.000,1.76169,1.76352,1.75296,1.75672,168526562500
20.01.2006 00:00:00.000,1.75665,1.77212,1.75358,1.77110,161639625000
21.01.2006 00:00:00.000,1.77110,1.77110,1.77110,1.77110,0
22.01.2006 00:00:00.000,1.77077,1.77297,1.76985,1.77271,17561695312.5
23.01.2006 00:00:00.000,1.77273,1.78850,1.77196,1.78630,178444140625
24.01.2006 00:00:00.000,1.78634,1.78961,1.78064,1.78313,169194718750
25.01.2006 00:00:00.000,1.78307,1.79314,1.78167,1.78368,167125156250
26.01.2006 00:00:00.000,1.78377,1.78900,1.77753,1.78110,167353625000
27.01.2006 00:00:00.000,1.78104,1.78765,1.76664,1.76760,164573906250
28.01.2006 00:00:00.000,1.76760,1.76760,1.76760,1.76760,0
29.01.2006 00:00:00.000,1.76740,1.76965,1.76740,1.76932,11140320312.5
30.01.2006 00:00:00.000,1.76927,1.77145,1.76355,1.76672,167459500000
31.01.2006 00:00:00.000,1.76667,1.78585,1.76653,1.77830,166296859375
01.02.2006 00:00:00.000,1.77829,1.78123,1.77263,1.77458,168170578125
02.02.2006 00:00:00.000,1.77457,1.78130,1.77116,1.77816,167196250000
03.02.2006 00:00:00.000,1.77816,1.78074,1.75939,1.76310,160510875000
04.02.2006 00:00:00.000,1.76310,1.76310,1.76310,1.76310,0
05.02.2006 00:00:00.000,1.76259,1.76310,1.76092,1.76270,12646650390.625
06.02.2006 00:00:00.000,1.76267,1.76396,1.74348,1.74667,167051781250
07.02.2006 00:00:00.000,1.74667,1.75139,1.74042,1.74648,167323734375
08.02.2006 00:00:00.000,1.74644,1.74671,1.73775,1.74108,167470359375
09.02.2006 00:00:00.000,1.74105,1.74610,1.73764,1.74460,171474734375
10.02.2006 00:00:00.000,1.74477,1.75747,1.74125,1.74460,162279234375
11.02.2006 00:00:00.000,1.74460,1.74460,1.74460,1.74460,0
12.02.2006 00:00:00.000,1.74428,1.74476,1.74295,1.74358,11598419921.875
13.02.2006 00:00:00.000,1.74355,1.74409,1.73650,1.74328,166967015625
14.02.2006 00:00:00.000,1.74320,1.74442,1.72822,1.73568,168519859375
15.02.2006 00:00:00.000,1.73568,1.74863,1.73327,1.73988,167424625000
16.02.2006 00:00:00.000,1.73985,1.74062,1.73089,1.73914,169923093750
17.02.2006 00:00:00.000,1.73894,1.74229,1.73294,1.74190,161314468750
18.02.2006 00:00:00.000,1.74190,1.74190,1.74190,1.74190,0
19.02.2006 00:00:00.000,1.74169,1.74280,1.74023,1.74222,11807259765.625
20.02.2006 00:00:00.000,1.74223,1.74596,1.74082,1.74414,168937765625
21.02.2006 00:00:00.000,1.74424,1.74758,1.74167,1.74557,170332406250
22.02.2006 00:00:00.000,1.74547,1.74651,1.73621,1.74382,169985671875
23.02.2006 00:00:00.000,1.74378,1.75546,1.74136,1.75175,171678468750
24.02.2006 00:00:00.000,1.75165,1.75346,1.74280,1.74610,162122718750
25.02.2006 00:00:00.000,1.74610,1.74610,1.74610,1.74610,0
26.02.2006 00:00:00.000,1.74546,1.74546,1.73947,1.73976,15141786132.8125
27.02.2006 00:00:00.000,1.73973,1.74499,1.73766,1.73960,168401578125
28.02.2006 00:00:00.000,1.73957,1.75673,1.73766,1.75384,168678296875
01.03.2006 00:00:00.000,1.75376,1.75931,1.74619,1.74960,167935250000
02.03.2006 00:00:00.000,1.74957,1.75485,1.74352,1.75318,170247890625
03.03.2006 00:00:00.000,1.75315,1.75857,1.75025,1.75560,162342312500
04.03.2006 00:00:00.000,1.75560,1.75560,1.75560,1.75560,0
05.03.2006 00:00:00.000,1.75574,1.75916,1.75543,1.75892,13411650390.625
06.03.2006 00:00:00.000,1.75894,1.76236,1.74678,1.74950,169422531250
07.03.2006 00:00:00.000,1.74947,1.74998,1.73304,1.73600,169593406250
08.03.2006 00:00:00.000,1.73599,1.74170,1.73430,1.73640,169459281250
09.03.2006 00:00:00.000,1.73639,1.74112,1.73456,1.73542,168803718750
10.03.2006 00:00:00.000,1.73537,1.73966,1.72321,1.72650,163057187500
11.03.2006 00:00:00.000,1.72650,1.72650,1.72650,1.72650,0
12.03.2006 00:00:00.000,1.72610,1.72775,1.72503,1.72733,12096830078.125
13.03.2006 00:00:00.000,1.72728,1.73703,1.72291,1.73552,169331812500
14.03.2006 00:00:00.000,1.73549,1.74837,1.73392,1.74660,168456984375
15.03.2006 00:00:00.000,1.74657,1.74928,1.74206,1.74722,166859718750
16.03.2006 00:00:00.000,1.74717,1.75963,1.74411,1.75650,168857125000
17.03.2006 00:00:00.000,1.75648,1.75778,1.75126,1.75625,160672421875
18.03.2006 00:00:00.000,1.75625,1.75625,1.75625,1.75625,0
19.03.2006 00:00:00.000,1.75612,1.75667,1.75425,1.75495,15630889648.4375
20.03.2006 00:00:00.000,1.75485,1.75868,1.75282,1.75530,169453640625
21.03.2006 00:00:00.000,1.75526,1.75526,1.74513,1.74890,169468015625
22.03.2006 00:00:00.000,1.74887,1.75060,1.74529,1.74648,168718359375
23.03.2006 00:00:00.000,1.74647,1.74670,1.73299,1.73379,169607296875
24.03.2006 00:00:00.000,1.73373,1.74442,1.73104,1.74260,160130250000
25.03.2006 00:00:00.000,1.74260,1.74260,1.74260,1.74260,0
26.03.2006 00:00:00.000,1.74263,1.74334,1.74132,1.74288,11471830078.125
27.03.2006 00:00:00.000,1.74302,1.74944,1.74170,1.74690,166948593750
28.03.2006 00:00:00.000,1.74702,1.75351,1.74219,1.74270,170166515625
29.03.2006 00:00:00.000,1.74267,1.74422,1.73179,1.73509,171286187500
30.03.2006 00:00:00.000,1.73507,1.74821,1.73452,1.74711,171720000000
31.03.2006 00:00:00.000,1.74717,1.74717,1.73386,1.73750,164026531250
01.04.2006 00:00:00.000,1.73750,1.73750,1.73750,1.73750,0
02.04.2006 00:00:00.000,1.73687,1.73778,1.73572,1.73580,11140530273.4375
03.04.2006 00:00:00.000,1.73580,1.74151,1.72510,1.73987,171722312500
04.04.2006 00:00:00.000,1.73990,1.75754,1.73705,1.75411,169644578125
05.04.2006 00:00:00.000,1.75414,1.76151,1.74825,1.75170,170141296875
06.04.2006 00:00:00.000,1.75168,1.75955,1.74881,1.75088,170788406250
07.04.2006 00:00:00.000,1.75112,1.75306,1.73533,1.74165,165908671875
08.04.2006 00:00:00.000,1.74165,1.74165,1.74165,1.74165,0
09.04.2006 00:00:00.000,1.74198,1.74330,1.74192,1.74265,9717250000
10.04.2006 00:00:00.000,1.74262,1.74709,1.73752,1.74302,168038578125
11.04.2006 00:00:00.000,1.74297,1.75040,1.73949,1.74979,167953250000
12.04.2006 00:00:00.000,1.74984,1.75721,1.74640,1.74975,167855328125
13.04.2006 00:00:00.000,1.74965,1.75587,1.74844,1.75150,168306406250
14.04.2006 00:00:00.000,1.75150,1.75277,1.74988,1.75073,155287296875
15.04.2006 00:00:00.000,1.75073,1.75073,1.75073,1.75073,0
16.04.2006 00:00:00.000,1.75187,1.75575,1.74658,1.75550,10137099609.375
17.04.2006 00:00:00.000,1.75548,1.77470,1.75545,1.77012,167860515625
18.04.2006 00:00:00.000,1.77009,1.78404,1.76793,1.78249,171384468750
19.04.2006 00:00:00.000,1.78247,1.79345,1.77952,1.79091,169191781250
20.04.2006 00:00:00.000,1.79082,1.79082,1.77549,1.77789,169014140625
21.04.2006 00:00:00.000,1.77792,1.78426,1.77613,1.78173,162163937500
22.04.2006 00:00:00.000,1.78173,1.78173,1.78173,1.78173,0
23.04.2006 00:00:00.000,1.78397,1.78747,1.78296,1.78714,14153219726.5625
24.04.2006 00:00:00.000,1.78704,1.79276,1.77934,1.78578,171013718750
25.04.2006 00:00:00.000,1.78576,1.79405,1.78270,1.78779,171119828125
26.04.2006 00:00:00.000,1.78770,1.79093,1.78026,1.78497,167955343750
27.04.2006 00:00:00.000,1.78487,1.80419,1.78220,1.80157,168363359375
28.04.2006 00:00:00.000,1.80152,1.82692,1.80005,1.82515,164576656250
29.04.2006 00:00:00.000,1.82515,1.82515,1.82515,1.82515,0
30.04.2006 00:00:00.000,1.82463,1.82470,1.82285,1.82380,9940030273.4375
01.05.2006 00:00:00.000,1.82387,1.84143,1.82053,1.82315,169876859375
02.05.2006 00:00:00.000,1.82317,1.84259,1.82101,1.83646,170933750000
03.05.2006 00:00:00.000,1.83648,1.84765,1.83562,1.84067,168519687500
04.05.2006 00:00:00.000,1.84061,1.85472,1.83359,1.85140,170790031250
05.05.2006 00:00:00.000,1.85137,1.86224,1.83126,1.85902,161860953125
06.05.2006 00:00:00.000,1.85902,1.85902,1.85902,1.85902,0
07.05.2006 00:00:00.000,1.86056,1.86470,1.86018,1.86239,10838150390.625
08.05.2006 00:00:00.000,1.86234,1.86847,1.85496,1.85778,168711843750
09.05.2006 00:00:00.000,1.85778,1.86875,1.85151,1.86604,166571562500
10.05.2006 00:00:00.000,1.86604,1.87266,1.85812,1.85832,171301421875
11.05.2006 00:00:00.000,1.85833,1.88627,1.85308,1.88474,171649578125
